Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.08,0.12,"V",0.099776,0.0998987,0.0998318,6.15059e-05,107.479,107.479,109.302,0,0,1.00703,***
"supply_short","supply_short_vcs_pll",211002,"Parametric","",-1,1,"mA",0.00518679,0.119811,0.0203297,0.0122566,26.6433,27.749,26.6433,0,0,0.184873,***
"supply_short","supply_short_vcs_pm_1",211003,"Parametric","",-1,1,"mA",0.00921911,0.0289787,0.0200484,0.00446016,73.2373,76.234,73.2373,0,0,0.184873,***
"supply_short","supply_short_vcs_pm_2",211004,"Parametric","",-1,1,"mA",0.00714599,0.145496,0.0206473,0.0151385,21.5643,22.4735,21.5643,0,0,0.184873,***
"supply_short","supply_short_vcsio_pll",211007,"Parametric","",-1,1,"mA",-0.00752886,0.0122296,0.0032998,0.00381425,87.1033,87.68,87.1033,0,0,0.184873,***
"supply_short","supply_short_vcsio_ts",211008,"Parametric","",-1,1,"mA",-0.000361633,0.0193974,0.00887635,0.00382553,86.3604,87.9073,86.3604,0,0,0.184873,***
"supply_short","supply_short_vcsio_vs_1",211009,"Parametric","",-1,1,"mA",0.00136082,0.0211253,0.00926662,0.00405559,81.4295,82.9528,81.4295,0,0,0.184873,***
"supply_short","supply_short_vcsio_vs_2",211010,"Parametric","",-1,1,"mA",-0.00412866,0.0156367,0.00670378,0.00412626,80.2419,81.325,80.2419,0,0,0.184873,***
"supply_short","supply_short_vdd_io_clk",211005,"Parametric","",-1,1,"mA",0.0059932,0.0257592,0.0150804,0.00415928,78.9335,81.3507,78.9335,0,0,0.184873,***
"supply_short","supply_short_vdd_pll",211006,"Parametric","",-1,1,"mA",0.00418296,0.0239416,0.0132668,0.00458097,71.7995,73.7302,71.7995,0,0,0.184873,***
"supply_short","supply_short_vddio_io_clk",211011,"Parametric","",-1,1,"mA",-0.00330466,0.0204094,0.00726914,0.00412744,80.1732,81.3473,80.1732,0,0,0.184873,***
"supply_short","supply_short_vddio_pll",211012,"Parametric","",-1,1,"mA",-0.006107,0.00968786,0.000816071,0.0039568,84.1743,84.3118,84.1743,0,0,0.184873,***
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.0514679,5.09218,0.195621,0.57984,0.462414,0.687328,0.462414,1,0,0.184873,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.0276261,1.1333,0.130193,0.1523,1.90372,2.47361,1.90372,1,0,0.184873,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",370.922,632.575,524.113,60.056,2.90958,2.90958,3.75143,0,0,0.184873,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.5,0.9,"V",0.752175,0.753995,0.752904,0.000340653,143.935,247.469,143.935,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.752205,0.75431,0.752908,0.000363441,134.906,231.957,134.906,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.751837,0.753659,0.752505,0.000339243,144.926,248.106,144.926,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.751974,0.754592,0.752765,0.00038457,127.618,219.089,127.618,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.752188,0.754065,0.75288,0.000354385,138.381,237.858,138.381,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.751858,0.754306,0.752639,0.000380925,128.95,221.075,128.95,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.273914,0.2918,0.28259,0.00467333,5.89089,5.89089,8.37446,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.752014,0.754404,0.752706,0.000374045,131.263,225.201,131.263,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.123698,0.754175,0.735765,0.101988,0.536776,0.770564,0.536776,2,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.273921,0.291117,0.281911,0.00446157,6.11977,6.11977,8.82265,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.274135,0.291565,0.282071,0.00454385,6.02068,6.02068,8.65118,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.752057,0.754219,0.752838,0.000352102,139.318,239.361,139.318,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.752031,0.754421,0.752777,0.000371511,132.094,226.801,132.094,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.751838,0.754229,0.752638,0.000376048,130.624,223.941,130.624,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.273135,0.290851,0.282186,0.00454606,6.02614,6.02614,8.63857,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.752116,0.754849,0.752925,0.000402985,121.655,209.209,121.655,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.75219,0.75498,0.753011,0.000416355,117.679,202.56,117.679,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.273659,0.293118,0.283096,0.00461423,6.00289,6.00289,8.44518,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.752012,1.09952,0.771273,0.0783999,0.547311,1.15337,0.547311,4,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.273991,0.292497,0.282538,0.00469251,5.86313,5.86313,8.3439,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.272819,0.292584,0.282888,0.00465801,5.93157,5.93157,8.38069,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.27501,0.292092,0.282834,0.00461462,5.98346,5.98346,8.46339,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.751888,0.754337,0.752665,0.000386247,127.151,218.051,127.151,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.751843,0.754062,0.752625,0.000352758,139.26,238.714,139.26,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.274782,0.292314,0.282763,0.00422081,6.53608,6.53608,9.25868,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.273301,0.291124,0.282285,0.00457817,5.99112,5.99112,8.57074,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.273989,0.291763,0.282709,0.00468039,5.89047,5.89047,8.35336,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.273365,0.290846,0.282153,0.00453228,6.0421,6.0421,8.6672,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.751894,0.753659,0.752559,0.000339286,144.854,248.128,144.854,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.752093,0.754884,0.752906,0.000419033,117.011,201.182,117.011,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.274699,0.291385,0.28275,0.00459965,5.99684,5.99684,8.49702,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.752105,0.754154,0.752732,0.00034102,143.948,247.036,143.948,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.75214,0.754815,0.753002,0.000393535,124.511,214.299,124.511,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.752173,0.754849,0.752999,0.000406255,120.615,207.586,120.615,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.752297,0.754402,0.752939,0.000353523,138.663,238.493,138.663,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.75227,0.75449,0.753018,0.000361372,135.578,233.386,135.578,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.752358,0.754407,0.753088,0.000343383,142.612,245.681,142.612,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.752264,0.754428,0.752949,0.000358256,136.821,235.352,136.821,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.752103,0.753754,0.752749,0.000313532,156.551,268.712,156.551,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.274035,0.292256,0.282583,0.00465847,5.90917,5.90917,8.40166,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.274699,0.291556,0.282927,0.00445621,6.20311,6.20311,8.75729,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.751738,0.753559,0.752409,0.000321583,152.984,261.632,152.984,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.752099,0.754661,0.752945,0.000378009,129.675,223.05,129.675,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.752138,0.754641,0.752877,0.000386839,126.774,217.9,126.774,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.752012,0.754345,0.752786,0.000368729,133.082,228.52,133.082,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.752109,0.75393,0.752814,0.000337588,145.33,249.628,145.33,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.752293,0.7544,0.753002,0.000347719,140.917,242.534,140.917,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.75223,0.75445,0.752946,0.000362113,135.367,232.842,135.367,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.75215,0.754371,0.752934,0.000361897,135.458,232.97,135.458,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.274828,0.291612,0.282789,0.00442666,6.23411,6.23411,8.82616,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.274538,0.291719,0.282735,0.00459355,6.00374,6.00374,8.50937,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.274364,0.292075,0.282839,0.00471687,5.85406,5.85406,8.27959,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.274066,0.290641,0.282547,0.00471034,5.84152,5.84152,8.31175,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.273516,0.29117,0.282442,0.00468318,5.86794,5.86794,8.3674,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.752286,0.754732,0.753076,0.000378843,129.274,222.674,129.274,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.75219,0.754411,0.752976,0.000358654,136.644,235.116,136.644,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.273836,0.292157,0.282833,0.00462207,5.97374,5.97374,8.4498,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.27431,0.291719,0.282886,0.00466677,5.92032,5.92032,8.36507,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.273339,0.291506,0.282443,0.00459674,5.97838,5.97838,8.52467,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.273179,0.291157,0.282504,0.00452134,6.0826,6.0826,8.6623,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.274421,0.291619,0.282883,0.00450733,6.12948,6.12948,8.66126,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.752172,0.754277,0.752838,0.000348575,140.727,241.783,140.727,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.752297,0.754402,0.752992,0.000344702,142.159,244.648,142.159,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.752269,0.754374,0.752993,0.000349051,140.388,241.6,140.388,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.752172,0.754164,0.752916,0.000348087,140.849,242.196,140.849,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.752253,0.75436,0.752953,0.000356028,137.673,236.829,137.673,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.274974,0.292043,0.283002,0.00458643,6.03246,6.03246,8.50317,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.273608,0.292214,0.28257,0.00477548,5.76347,5.76347,8.19675,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.747261,0.749081,0.747954,0.000342532,147.963,241.295,147.963,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.752232,0.754108,0.752965,0.000349873,140.084,241.006,140.084,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.752104,0.754097,0.752803,0.000358691,136.791,234.931,136.791,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.274371,0.29219,0.2827,0.00422652,6.5223,6.5223,9.2511,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.752222,0.753872,0.752879,0.000329568,148.802,255.768,148.802,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.273659,0.29198,0.282972,0.0043287,6.38927,6.38927,9.01182,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.752031,0.75408,0.752687,0.000340893,144.046,247.084,144.046,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.752192,0.754126,0.752953,0.000360877,135.823,233.647,135.823,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.751706,0.753642,0.752472,0.000344403,142.786,244.357,142.786,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.27418,0.291381,0.282491,0.00464671,5.91753,5.91753,8.42954,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.273652,0.292599,0.283037,0.00441677,6.26682,6.26682,8.82717,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.273737,0.290882,0.282563,0.00458942,5.99664,5.99664,8.52953,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.273808,0.291288,0.282457,0.00454598,6.04616,6.04616,8.6188,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.274288,0.29176,0.282731,0.00470713,5.85856,5.85856,8.30435,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.751898,0.754118,0.752644,0.000362576,135.471,232.268,135.471,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.751951,0.754114,0.752708,0.000347861,141.14,242.155,141.14,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.751841,0.754175,0.752578,0.000369635,132.944,227.773,132.944,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.751895,0.754684,0.752714,0.000408917,120.062,206.003,120.062,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.752053,0.75433,0.752781,0.00036056,136.102,233.693,136.102,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.751903,0.753724,0.752579,0.000321676,152.763,261.732,152.763,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.751858,0.75368,0.752554,0.000326492,150.535,257.846,150.535,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.752173,0.755019,0.752984,0.000417971,117.246,201.755,117.246,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.752017,0.753781,0.752602,0.000323637,151.814,260.17,151.814,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.274111,0.291412,0.282668,0.00447683,6.15523,6.15523,8.73626,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.752126,0.754573,0.752876,0.000379524,129.219,222.099,129.219,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.752306,0.754467,0.75308,0.000354267,138.239,238.126,138.239,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.751858,0.753452,0.752517,0.000310342,158.409,271.225,158.409,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.274408,0.290413,0.282431,0.00446169,6.15844,6.15844,8.78357,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.274402,0.291087,0.2828,0.00453916,6.08044,6.08044,8.60656,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.273567,0.292303,0.282618,0.0046257,5.95359,5.95359,8.45866,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.752328,0.754491,0.753057,0.000350905,139.585,240.385,139.585,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.75227,0.754604,0.753054,0.000372578,131.468,226.399,131.468,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.752167,0.75399,0.752865,0.000347751,141.035,242.382,141.035,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.273965,0.292246,0.282892,0.00461847,5.98263,5.98263,8.45216,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.273965,0.291562,0.282603,0.00466847,5.89794,5.89794,8.38225,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.752166,0.754556,0.752962,0.000365601,134.061,230.636,134.061,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.752253,0.754417,0.752984,0.00036013,136.077,234.16,136.077,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.274927,0.291556,0.283091,0.00458673,6.03852,6.03852,8.49617,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.274095,0.291732,0.282793,0.00452143,6.10376,6.10376,8.64085,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.75202,0.753843,0.752712,0.000336644,145.84,250.226,145.84,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.752383,0.754431,0.753099,0.000356449,137.375,236.685,137.375,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.273363,0.291421,0.282295,0.00449613,6.10118,6.10118,8.72639,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.751724,0.7544,0.752507,0.000393644,124.895,213.82,124.895,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.751974,0.754137,0.752718,0.000350972,139.88,240.017,139.88,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.751912,0.753848,0.752635,0.000339325,144.763,248.175,144.763,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.751917,0.75408,0.752681,0.00035249,139.312,238.949,139.312,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.751923,0.754827,0.752786,0.000427508,114.785,197.1,114.785,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.273591,0.291649,0.282431,0.00475153,5.78277,5.78277,8.24779,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.751841,0.753776,0.752532,0.000339951,144.597,247.616,144.597,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.273389,0.292584,0.282319,0.00452465,6.06449,6.06449,8.66962,0,0,0.234543,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.75186,0.754421,0.752624,0.000391103,125.607,215.309,125.607,0,0,0.234543,***
