Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_14",313015,"Parametric","",-100,200,"uA",-0.01,-0.005,-0.00675,0.00236291,14106,14106,28214.8,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_10",313016,"Parametric","",-100,200,"uA",0.005,0.009,0.006,0.002,16667.7,16667.7,33332.3,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_3",313017,"Parametric","",-100,200,"uA",0.02,0.025,0.023,0.00244949,13611.4,13611.4,27213.4,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_27",313018,"Parametric","",-100,200,"uA",-0.018,-0.011,-0.0145,0.00310913,10719.6,10719.6,21443.8,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_5",313019,"Parametric","",-100,200,"uA",-0.016,0.001,-0.01,0.00761577,4376.44,4376.44,8754.2,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_1500_updatewr_pad_i",313020,"Parametric","",-100,200,"uA",-0.019,0.012,-0.00975,0.0145688,2287.77,2287.77,4576.21,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_en_pad_i",313021,"Parametric","",-100,200,"uA",0.002,0.022,0.00775,0.00960469,3470.8,3470.8,6940.79,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_6",313022,"Parametric","",-100,200,"uA",0.005,0.015,0.0095,0.00420317,7931.27,7931.27,15860.3,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_elastic_rst_pad_i",313023,"Parametric","",-100,200,"uA",-0.02,0.007,-0.002,0.0123558,2697.73,2697.73,5395.62,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_opcg_shift_clk_pad_i",313024,"Parametric","",-100,200,"uA",0.009,0.029,0.0215,0.00866025,3849.83,3849.83,7697.18,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_addr_29",313025,"Parametric","",-100,200,"uA",0.006,0.011,0.009,0.00244949,13609.5,13609.5,27215.3,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_io_req_pad_data_28",313026,"Parametric","",-100,200,"uA",0.003,0.008,0.00525,0.00206155,16169.9,16169.9,32337.2,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_1500_capturewr_pad_i",313027,"Parametric","",-100,200,"uA",0.001,0.009,0.0055,0.00331662,10050.9,10050.9,20100.2,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_15",313028,"Parametric","",-100,200,"uA",-0.012,0.017,0.0055,0.0126623,2632.64,2632.64,5264.84,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_5",313029,"Parametric","",-100,200,"uA",-0.009,-0.004,-0.00675,0.00206155,16168,16168,32339.2,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_3",313030,"Parametric","",-100,200,"uA",0.015,0.017,0.016,0.0011547,28872.1,28872.1,57730.4,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_misr_rst_pad_i",313031,"Parametric","",-100,200,"uA",0.003,0.008,0.00575,0.00206155,16170,16170,32337.2,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_machine_init_ctrl_pad_i_0",313032,"Parametric","",-100,200,"uA",-0.001,0.007,0.00375,0.00394757,8444.32,8444.32,16887.7,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_14",313033,"Parametric","",-100,200,"uA",-0.004,0.003,-0.0015,0.00331662,10050.2,10050.2,20100.9,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_13",313034,"Parametric","",-100,200,"uA",-0.013,-0.006,-0.0095,0.00310913,10720.1,10720.1,21443.3,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_scan_in_pad_i_2",313035,"Parametric","",-100,200,"uA",-0.012,-0.005,-0.01025,0.0035,9522.83,9522.83,19048.6,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_rxtx_width_pad_i_1",313036,"Parametric","",-100,200,"uA",0.004,0.009,0.006,0.00244949,13609.1,13609.1,27215.7,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_rxtx_width_pad_i_0",313037,"Parametric","",-100,200,"uA",-0.006,0.002,-0.00125,0.00394757,8443.9,8443.9,16888.1,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_pllset_pad_i_0",313038,"Parametric","",-100,200,"uA",0.033,0.059,0.04225,0.011644,2863.91,2863.91,5724.19,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_pllset_pad_i_2",313039,"Parametric","",-100,200,"uA",0.011,0.02,0.0155,0.00420317,7931.75,7931.75,15859.8,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_pllset_pad_i_1",313040,"Parametric","",-100,200,"uA",0.012,0.044,0.024,0.0142361,2342.03,2342.03,4682.37,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_scan_lpg1_pad_i",313041,"Parametric","",-100,200,"uA",0.003,0.007,0.005,0.00163299,20413.4,20413.4,40823.8,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_pll_ref_select_pad_i",313042,"Parametric","",-100,200,"uA",0.001,0.014,0.00575,0.00567891,5870.01,5870.01,11739,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_pll_config_select_pad_i",313043,"Parametric","",-100,200,"uA",-0.027,-0.019,-0.023,0.0033665,9899.2,9899.2,19805.2,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_drive_pad_i_1",313044,"Parametric","",-100,200,"uA",-0.01,-0.002,-0.00725,0.00377492,8829.58,8829.58,17661.1,4,0,0,0.145089,***
"Leakage_High_Dir","leak_hi_r_odd_c_odd_dft_pmbist_ret_pause_continue_pad_i",313045,"Parametric","",-100,200,"uA",0.013,0.028,0.018,0.00707107,4714.89,4714.89,9427.24,4,0,0,0.145089,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_size_0",314001,"Parametric","",-100,100,"uA",-0.039,-0.036,-0.0375,0.00173205,19237.8,19237.8,19252.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_30",314002,"Parametric","",-100,100,"uA",-0.051,-0.043,-0.047,0.0033665,9896.82,9896.82,9906.13,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_13",314003,"Parametric","",-100,100,"uA",0.001,0.008,0.00375,0.00298608,11162.5,11163.3,11162.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_5",314004,"Parametric","",-100,100,"uA",0.001,0.01,0.006,0.00391578,8512.05,8513.08,8512.05,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_size_1",314005,"Parametric","",-100,100,"uA",-0.039,-0.036,-0.03675,0.0015,22214.1,22214.1,22230.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_9",314006,"Parametric","",-100,100,"uA",-0.024,-0.021,-0.02325,0.0015,22217.1,22217.1,22227.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_8",314007,"Parametric","",-100,100,"uA",-0.02,-0.015,-0.01725,0.00206155,16166.3,16166.3,16171.8,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_4",314008,"Parametric","",-100,100,"uA",-0.012,-0.009,-0.00975,0.0015,22220.1,22220.1,22224.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_18",314009,"Parametric","",-100,100,"uA",-0.045,-0.037,-0.04025,0.00394757,8440.61,8440.61,8447.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_8",314010,"Parametric","",-100,100,"uA",0,0.008,0.00425,0.0035,9523.4,9524.21,9523.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_4",314011,"Parametric","",-100,100,"uA",0.004,0.012,0.008,0.0046188,7216.3,7217.46,7216.3,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_1",314012,"Parametric","",-100,100,"uA",-0.014,-0.004,-0.00825,0.00434933,7663.38,7663.38,7664.65,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_tap_tck_pad_i",314013,"Parametric","",-100,100,"uA",-0.008,-0.002,-0.00425,0.00287228,11604.7,11604.7,11605.7,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_tap_tdi_pad_i",314014,"Parametric","",-100,100,"uA",-0.029,-0.021,-0.0255,0.00331663,10047.8,10047.8,10052.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_2",314015,"Parametric","",-100,100,"uA",-0.005,0.005,0.00125,0.00478714,6963.02,6963.19,6963.02,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_15",314016,"Parametric","",-100,100,"uA",-0.016,-0.008,-0.012,0.0033665,9900.29,9900.29,9902.66,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_20",314017,"Parametric","",-100,100,"uA",-0.008,-0.003,-0.00625,0.00236291,14106,14106,14107.8,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_tap_rstn_pad_i",314018,"Parametric","",-100,100,"uA",-0.02,-0.018,-0.019,0.0011547,28862,28862,28873,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_24",314019,"Parametric","",-100,100,"uA",0.007,0.012,0.009,0.00244949,13607.1,13609.5,13607.1,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_1500_shiftwr_pad_i",314020,"Parametric","",-100,100,"uA",-0.02,-0.013,-0.01675,0.00298608,11161,11161,11164.8,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_1500_wrstn_pad_i",314021,"Parametric","",-100,100,"uA",-0.025,-0.019,-0.02125,0.00287228,11602.7,11602.7,11607.6,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_12",314022,"Parametric","",-100,100,"uA",-0.017,-0.01,-0.0135,0.00310913,10719.7,10719.7,10722.6,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_scan_in_pad_i_12",314023,"Parametric","",-100,100,"uA",-0.024,-0.017,-0.01975,0.00298608,11160.7,11160.7,11165.1,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_scan_in_pad_i_1",314024,"Parametric","",-100,100,"uA",-0.022,-0.017,-0.01925,0.00206155,16165.9,16165.9,16172.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_lpg2_pad_i",314025,"Parametric","",-100,100,"uA",-0.009,-0.003,-0.006,0.0034641,9621.93,9621.93,9623.08,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_clk_pad_i",314026,"Parametric","",-100,100,"uA",0.011,0.021,0.01525,0.00434933,7662.85,7665.19,7662.85,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_27",314027,"Parametric","",-100,100,"uA",-0.003,0.007,0.003,0.00424264,7856.51,7856.98,7856.51,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_1500_selectwr_pad_i",314028,"Parametric","",-100,100,"uA",-0.022,-0.017,-0.01975,0.00206155,16165.8,16165.8,16172.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_pmbist_pmbist_mode_pad_i",314029,"Parametric","",-100,100,"uA",-0.005,0.005,0.00075,0.00434933,7663.96,7664.07,7663.96,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_scan_in_pad_i_11",314030,"Parametric","",-100,100,"uA",0,0.008,0.0045,0.00331662,10049.9,10050.8,10049.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_addr_21",314031,"Parametric","",-100,100,"uA",-0.02,-0.013,-0.01825,0.0035,9522.07,9522.07,9525.55,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_scan_in_pad_i_0",314032,"Parametric","",-100,100,"uA",-0.003,-0.001,-0.002,0.0011547,28866.9,28866.9,28868.1,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_ss1_pad_i",314033,"Parametric","",-100,100,"uA",0.002,0.009,0.00625,0.00298608,11162.2,11163.6,11162.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_ddr_enable_pad_i",314034,"Parametric","",-100,100,"uA",-0.011,-0.006,-0.00875,0.00206155,16167.6,16167.6,16170.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_pmbist_pmda_tck_pad_i",314035,"Parametric","",-100,100,"uA",-0.014,-0.012,-0.0125,0.001,33329.2,33329.2,33337.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_global_chip_reset_pad_i",314036,"Parametric","",-100,100,"uA",0.007,0.012,0.00875,0.00236291,14105.7,14108.1,14105.7,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_14",314037,"Parametric","",-100,100,"uA",-0.003,0.007,0.00125,0.00434933,7663.92,7664.11,7663.92,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_scan_in_pad_i_4",314038,"Parametric","",-100,100,"uA",0.007,0.014,0.01225,0.0035,9522.64,9524.98,9522.64,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_scan_cmle_pad_i",314039,"Parametric","",-100,100,"uA",-0.011,-0.006,-0.009,0.00244949,13607.1,13607.1,13609.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_reserved_in_pad_i_0",314040,"Parametric","",-100,100,"uA",0,0.005,0.003,0.00244949,13607.9,13608.7,13607.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_dft_opcg_trigger_pad_i",314041,"Parametric","",-100,100,"uA",-0.004,-0.001,-0.00325,0.0015,22221.5,22221.5,22222.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_io_req_pad_data_valid",314042,"Parametric","",-100,100,"uA",-0.013,-0.01,-0.0115,0.00173205,19242.8,19242.8,19247.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_pllset_pad_i_3",314043,"Parametric","",-100,100,"uA",-0.007,-0.002,-0.005,0.00244949,13607.6,13607.6,13609,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_eve_drive_pad_i_0",314044,"Parametric","",-100,100,"uA",0.017,0.027,0.022,0.00408248,8163.17,8166.76,8163.17,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_data_25",315001,"Parametric","",-100,100,"uA",-0.043,-0.036,-0.03825,0.00330404,10084.8,10084.8,10092.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_addr_valid",315002,"Parametric","",-100,100,"uA",-0.002,0.003,0.00075,0.00206155,16168.9,16169.2,16168.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_addr_18",315003,"Parametric","",-100,100,"uA",0.003,0.008,0.006,0.00244949,13607.5,13609.1,13607.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_data_12",315004,"Parametric","",-100,100,"uA",-0.011,-0.003,-0.008,0.0034641,9621.73,9621.73,9623.27,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_addr_22",315005,"Parametric","",-100,100,"uA",0.009,0.014,0.01175,0.00206155,16167.1,16170.9,16167.1,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_data_11",315006,"Parametric","",-100,100,"uA",-0.005,0,-0.00175,0.00236291,14106.7,14106.7,14107.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_addr_1",315007,"Parametric","",-100,100,"uA",-0.016,-0.013,-0.0145,0.00173205,19242.2,19242.2,19247.8,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_data_10",315008,"Parametric","",-100,100,"uA",-0.022,-0.017,-0.01975,0.00206155,16165.8,16165.8,16172.2,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_data_21",315009,"Parametric","",-100,100,"uA",-0.005,0.005,0,0.00408248,8164.97,8164.97,8164.97,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_data_19",315010,"Parametric","",-100,100,"uA",-0.019,-0.012,-0.01675,0.00330404,10087,10087,10090.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_1500_wrck_pad_i",315011,"Parametric","",-100,100,"uA",-0.027,-0.019,-0.0215,0.00378594,8802.62,8802.62,8806.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_req_pad_addr_25",315012,"Parametric","",-100,100,"uA",-0.006,-0.003,-0.0045,0.00173205,19244.1,19244.1,19245.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_pmbist_pmda_tdi_pad_i",315013,"Parametric","",-100,100,"uA",-0.025,-0.023,-0.024,0.0011547,28860.6,28860.6,28874.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_scan_scan_in_pad_i_7",315014,"Parametric","",-100,100,"uA",-0.006,-0.001,-0.003,0.00244949,13607.9,13607.9,13608.7,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_ref_clk_pad_i",315015,"Parametric","",-100,100,"uA",-0.011,0.002,-0.004,0.00571548,5831.89,5831.89,5832.35,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_scan_cme_pad_i",315016,"Parametric","",-100,100,"uA",-0.008,-0.001,-0.00275,0.0035,9523.55,9523.55,9524.07,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_opcg_load_en_pad_i",315017,"Parametric","",-100,100,"uA",-0.01,-0.005,-0.0075,0.00288675,11546.1,11546.1,11547.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_pll_reg_async_reset_n_pad_i",315018,"Parametric","",-100,100,"uA",-0.011,-0.004,-0.00625,0.00330404,10088,10088,10089.3,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_scan_rst_n_pad_i",315019,"Parametric","",-100,100,"uA",-0.019,-0.016,-0.0175,0.00173205,19241.6,19241.6,19248.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_dft_scan_misr_select_pad_i",315020,"Parametric","",-100,100,"uA",-0.017,-0.014,-0.01475,0.0015,22218.9,22218.9,22225.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_eve_c_odd_io_rsp_pad_accept1",315021,"Parametric","",-100,100,"uA",-0.026,-0.018,-0.02075,0.00377492,8828.38,8828.38,8832.05,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_0",316001,"Parametric","",-100,100,"uA",-0.01,-0.007,-0.00925,0.0015,22220.2,22220.2,22224.3,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_19",316002,"Parametric","",-100,100,"uA",-0.033,-0.026,-0.0295,0.00310913,10718,10718,10724.3,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_13",316003,"Parametric","",-100,100,"uA",-0.026,-0.019,-0.0225,0.00310913,10718.7,10718.7,10723.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_data_29",316004,"Parametric","",-100,100,"uA",-0.034,-0.026,-0.0305,0.00331662,10047.3,10047.3,10053.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_data_0",316005,"Parametric","",-100,100,"uA",-0.011,-0.006,-0.00825,0.00206155,16167.7,16167.7,16170.4,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_11",316006,"Parametric","",-100,100,"uA",0.006,0.011,0.00775,0.00236291,14105.8,14108,14105.8,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_6",316007,"Parametric","",-100,100,"uA",-0.006,0.002,-0.001,0.0034641,9622.41,9622.41,9622.6,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_tap_tms_pad_i",316008,"Parametric","",-100,100,"uA",-0.014,-0.009,-0.01175,0.00206155,16167.1,16167.1,16170.9,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_26",316009,"Parametric","",-100,100,"uA",-0.025,-0.015,-0.019,0.00424264,7855.25,7855.25,7858.23,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_dft_1500_ws_pad_i",316010,"Parametric","",-100,100,"uA",-0.004,0.006,0.00225,0.00478714,6962.95,6963.26,6962.95,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_data_26",316011,"Parametric","",-100,100,"uA",-0.013,-0.006,-0.01025,0.00298608,11161.8,11161.8,11164.1,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_23",316012,"Parametric","",-100,100,"uA",0.004,0.016,0.00925,0.00537742,6198.18,6199.33,6198.18,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_addr_28",316013,"Parametric","",-100,100,"uA",-0.004,0.002,-0.001,0.0034641,9622.41,9622.41,9622.6,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_dft_scan_scan_in_pad_i_9",316014,"Parametric","",-100,100,"uA",-0.007,0.003,-0.0035,0.00443471,7516.2,7516.2,7516.72,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_io_req_pad_data_31",316015,"Parametric","",-100,100,"uA",-0.013,-0.006,-0.00775,0.0035,9523.07,9523.07,9524.55,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_dft_pmbist_pmda_rst_pad_i",316016,"Parametric","",-100,100,"uA",-0.024,-0.017,-0.02025,0.00287228,11602.8,11602.8,11607.5,4,0,0,0.138681,***
"Leakage_Low_Dir","leak_lo_r_odd_c_eve_dft_scan_scan_in_pad_i_8",316017,"Parametric","",-100,100,"uA",-0.015,-0.01,-0.01125,0.0025,13331.8,13331.8,13334.8,4,0,0,0.138681,***
