Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row5_misr_nolpg_logic_7",412042,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_1",412043,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_2",412044,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_3",412045,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_4",412046,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_5",412047,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_6",412048,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row6_misr_nolpg_logic_7",412049,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_1",412050,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_2",412051,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_3",412052,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_4",412053,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_5",412054,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_6",412055,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row7_misr_nolpg_logic_7",412056,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,8,0,0,9.31083,***
"VSENS","VSEN0",1000186,"Parametric","",0.79,0.81,"V",0.797607,0.805078,0.800848,0.0024291,1.25583,1.48867,1.25583,8,0,0,0.52482,***
"VSENS","VSEN1",1000187,"Parametric","",0.79,0.81,"V",0.798486,0.804199,0.800958,0.00230077,1.30996,1.58762,1.30996,8,0,0,0.52482,***
"VSENS","MIN_VSEN0",1000188,"Parametric","",0.78,0.82,"V",0.797607,0.801123,0.799091,0.00112499,5.65653,5.65653,6.19544,8,0,0,0.52482,***
"VSENS","MIN_VSEN1",1000189,"Parametric","",0.78,0.82,"V",0.797607,0.802002,0.79942,0.0013583,4.7658,4.7658,5.05038,8,0,0,0.52482,***
"VSENS","MAX_VSEN0",1000190,"Parametric","",0.78,0.82,"V",0.802002,0.805078,0.803101,0.000968509,5.8163,7.95058,5.8163,8,0,0,0.52482,***
"VSENS","MAX_VSEN1",1000191,"Parametric","",0.78,0.82,"V",0.802002,0.804199,0.803265,0.000861064,6.47827,9.00646,6.47827,8,0,0,0.52482,***
"PDF4_CTRL_DATA_TOP_FUNC","chip_pdf4_ctrl_data_top_misr_path2p_path_1",431017,"Parametric","",25,500,"MHZ",490,500,498.75,3.53553,0.117851,44.6656,0.117851,8,0,0,0.560085,***
"PDF4_COL0_FUNC","chip_pdf4_fbuf_col0_misr_path2p_path_1",431018,"Parametric","",25,500,"MHZ",490,500,498.75,3.53553,0.117851,44.6656,0.117851,8,0,0,0.512329,***
"PDF4_COL_ROW_FUNC","chip_pdf4_fbuf_col_row_misr_path2p_path_1",431019,"Parametric","",25,500,"MHZ",490,500,498.75,3.53553,0.117851,44.6656,0.117851,8,0,0,0.513889,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row0_misr_path2p_path_1",431001,"Parametric","",25,500,"MHZ",460,490,476.875,9.97765,0.77256,15.0962,0.77256,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row1_misr_path2p_path_1",431002,"Parametric","",25,500,"MHZ",460,480,471.25,7.44024,1.28804,19.9926,1.28804,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row2_misr_path2p_path_1",431003,"Parametric","",25,500,"MHZ",460,480,471.25,7.44024,1.28804,19.9926,1.28804,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row3_misr_path2p_path_1",431004,"Parametric","",25,500,"MHZ",455,480,470.625,8.63444,1.13402,17.2034,1.13402,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row4_misr_path2p_path_1",431005,"Parametric","",25,500,"MHZ",455,480,469.375,8.63444,1.18228,17.1551,1.18228,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row5_misr_path2p_path_1",431006,"Parametric","",25,500,"MHZ",445,475,466.875,10.3294,1.06896,14.2595,1.06896,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row6_misr_path2p_path_1",431007,"Parametric","",25,500,"MHZ",445,475,466.875,10.3294,1.06896,14.2595,1.06896,8,0,0,1.7483,***
"PDF4_CORE_ROW_0_7_FUNC","chip_pdf4_core_row7_misr_path2p_path_1",431008,"Parametric","",25,500,"MHZ",445,475,465,10.6904,1.09132,13.7194,1.09132,8,0,0,1.7483,***
"TDF4_OPCG2P_CTRL_DATA_TOP_SCAN_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_scan_1",421017,"Parametric","",25,500,"MHz",500,500,500,0,***,***,***,8,0,0,0.520416,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_1",422081,"Parametric","",25,500,"MHZ",500,500,500,0,***,***,***,8,0,0,0.761403,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_2",422082,"Parametric","",25,500,"MHZ",500,500,500,0,***,***,***,8,0,0,0.761403,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_3",422083,"Parametric","",25,500,"MHZ",500,500,500,0,***,***,***,8,0,0,0.761403,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_4",422084,"Parametric","",25,500,"MHZ",500,500,500,0,***,***,***,8,0,0,0.761403,***
"TDF4_OPCG2P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg2p_logic_5",422085,"Parametric","",25,500,"MHZ",500,500,500,0,***,***,***,8,0,0,0.761403,***
"TDF4_OPCG3P_CTRL_DATA_TOP_SCAN_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_scan_1",423017,"Parametric","",25,500,"MHZ",500,500,500,0,***,***,***,8,0,0,0.520357,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_1",424081,"Parametric","",25,500,"MHZ",435,460,448.125,7.5297,2.29646,18.7314,2.29646,8,0,0,4.03348,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_2",424082,"Parametric","",25,500,"MHZ",435,460,448.125,7.5297,2.29646,18.7314,2.29646,8,0,0,4.03348,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_3",424083,"Parametric","",25,500,"MHZ",435,460,448.125,7.5297,2.29646,18.7314,2.29646,8,0,0,4.03348,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_4",424084,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.03348,***
"TDF4_OPCG3P_CTRL_DATA_TOP_LOGIC_FUNC","chip_tdf4_ctrl_data_top_misr_opcg3p_logic_5",424085,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.03348,***
"TDF4_OPCG2P_COL0_SCAN_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_scan_1",421018,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.563567,***
"TDF4_OPCG2P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_logic_1",422086,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.815995,***
"TDF4_OPCG2P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg2p_logic_2",422087,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.815995,***
"TDF4_OPCG3P_COL0_SCAN_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_scan_1",423018,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.563703,***
"TDF4_OPCG3P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_logic_1",424086,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.687378,***
"TDF4_OPCG3P_COL0_LOGIC_FUNC","chip_tdf4_fbuf_col0_misr_opcg3p_logic_2",424087,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.687378,***
"TDF4_OPCG_EXT_IF_SCAN_FUNC","chip_tdf4_ext_if_xor_opcg_scan_1",425001,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.570121,***
"TDF4_OPCG_EXT_IF_LOGIC_FUNC","chip_tdf4_ext_if_xor_opcg_logic_1",427001,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.575502,***
"TDF4_OPCG2P_COL_ROW_SCAN_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_scan_1",421019,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.557976,***
"TDF4_OPCG2P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_logic_1",422088,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.816312,***
"TDF4_OPCG2P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg2p_logic_2",422089,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.816312,***
"TDF4_OPCG3P_COL_ROW_SCAN_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_scan_1",423019,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.557425,***
"TDF4_OPCG3P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_logic_1",424088,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.690846,***
"TDF4_OPCG3P_COL_ROW_LOGIC_FUNC","chip_tdf4_fbuf_col_row_misr_opcg3p_logic_2",424089,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.690846,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_scan_1",426001,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.821547,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_000Ff_fullscan_extest_opcg_scan_1",426002,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.821547,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_0077_fullscan_extest_opcg_scan_1",426003,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.821547,***
"TDF4_OPCG_EXTEST_SCAN_1_FUNC","chip_tdf4_extest_077F_fullscan_extest_opcg_scan_1",426004,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,0.821547,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_logic_1",428001,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.83721,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0000fce_fullscan_extest_opcg_logic_2",428002,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.83721,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_000Ff_fullscan_extest_opcg_logic_1",428003,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.83721,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_0077_fullscan_extest_opcg_logic_1",428004,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.83721,***
"TDF4_OPCG_EXTEST_LOGIC_1_FUNC","chip_tdf4_extest_077F_fullscan_extest_opcg_logic_1",428005,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,4.83721,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row0_misr_opcg2p_scan_1",421001,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row1_misr_opcg2p_scan_1",421002,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row2_misr_opcg2p_scan_1",421003,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row3_misr_opcg2p_scan_1",421004,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row4_misr_opcg2p_scan_1",421005,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row5_misr_opcg2p_scan_1",421006,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row6_misr_opcg2p_scan_1",421007,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row7_misr_opcg2p_scan_1",421008,"Parametric","",25,500,"MHz",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07478,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_1",422001,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_2",422002,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_3",422003,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_4",422004,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row0_misr_opcg2p_logic_5",422005,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_1",422006,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_2",422007,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_3",422008,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_4",422009,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row1_misr_opcg2p_logic_5",422010,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_1",422011,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_2",422012,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_3",422013,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_4",422014,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row2_misr_opcg2p_logic_5",422015,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_1",422016,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_2",422017,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_3",422018,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_4",422019,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row3_misr_opcg2p_logic_5",422020,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_1",422021,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_2",422022,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_3",422023,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_4",422024,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row4_misr_opcg2p_logic_5",422025,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_1",422026,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_2",422027,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_3",422028,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_4",422029,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row5_misr_opcg2p_logic_5",422030,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_1",422031,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_2",422032,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_3",422033,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_4",422034,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row6_misr_opcg2p_logic_5",422035,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_1",422036,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_2",422037,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_3",422038,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_4",422039,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG2P_CORE_ROW_0_7_LOGIC_FUNC","chip_tdf4_core_row7_misr_opcg2p_logic_5",422040,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,8.53552,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row0_misr_opcg3p_scan_1",423001,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07279,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row1_misr_opcg3p_scan_1",423002,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07279,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row2_misr_opcg3p_scan_1",423003,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07279,***
"TDF4_OPCG3P_CORE_ROW_0_7_SCAN_FUNC","chip_tdf4_core_row3_misr_opcg3p_scan_1",423004,"Parametric","",25,500,"MHZ",430,460,446.875,8.83883,2.00347,15.9099,2.00347,8,0,0,1.07279,***
