Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.241002,0.24396,0.242435,0.00126406,11.1902,11.1902,41.5498,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.241791,0.244466,0.242963,0.00103906,13.7827,13.7827,50.3777,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.670097,0.670724,0.670382,0.000293423,193.557,193.557,260.85,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.670796,0.671535,0.671069,0.000314946,181.056,181.056,242.297,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.671084,0.67171,0.671346,0.000286167,199.587,199.587,266.341,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.241558,0.243777,0.242605,0.000942415,15.0694,15.0694,55.6708,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.67167,0.672467,0.671966,0.000344938,166.181,166.181,220.362,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.671577,0.672544,0.671987,0.000384467,149.113,149.113,197.688,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.241639,0.24528,0.244267,0.00150377,9.81252,9.81252,34.5204,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.67126,0.672113,0.671647,0.000344467,166.099,166.099,220.972,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.241892,0.243713,0.242962,0.000728205,19.6657,19.6657,71.8836,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.239932,0.245906,0.243767,0.00229828,6.34772,6.34772,22.6594,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.241171,0.2443,0.243003,0.00132364,10.8295,10.8295,39.5368,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.671592,0.672332,0.671888,0.000317866,180.252,180.252,239.212,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.67049,0.671173,0.670763,0.000328107,173.483,173.483,232.888,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.242159,0.244093,0.243502,0.000781739,18.5491,18.5491,66.7308,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.241912,0.243619,0.242777,0.000650521,21.9193,21.9193,80.5627,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.241171,0.242991,0.242206,0.000877687,16.0293,16.0293,59.9279,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.241582,0.242947,0.242082,0.000514124,27.2842,27.2842,102.386,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.669414,0.669983,0.669676,0.00025943,218.011,218.011,295.936,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.671033,0.671943,0.671442,0.000362697,157.563,157.563,210.054,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.241604,0.243483,0.24256,0.00079864,17.7637,17.7637,65.7116,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.670147,0.670716,0.670386,0.000276949,205.075,205.075,276.361,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.671446,0.672186,0.671685,0.000312759,182.979,182.979,243.334,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.671533,0.67233,0.671795,0.000340666,168.097,168.097,223.293,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.670625,0.671308,0.670887,0.000313213,181.864,181.864,243.831,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.670494,0.671177,0.670744,0.000305373,186.378,186.378,250.246,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.670162,0.670731,0.670469,0.00025311,224.5,224.5,302.28,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.669215,0.669784,0.669477,0.000283316,199.397,199.397,271.22,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.669679,0.670191,0.669861,0.000232577,243.448,243.448,329.839,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.241512,0.243105,0.242581,0.000624942,22.7122,22.7122,83.9643,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.241376,0.245191,0.242959,0.00149169,9.59959,9.59959,35.0925,5,0,0,0.207993,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.669718,0.67023,0.669946,0.000216711,261.401,261.401,353.857,5,0,0,0.207993,***
