Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.222329,0.235759,0.229535,0.00492018,2.00092,2.00092,11.5487,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.670754,0.67229,0.671494,0.000591206,96.6915,96.6915,128.836,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.222987,0.236244,0.229949,0.00526966,1.89446,1.89446,10.7566,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.671557,0.673321,0.672282,0.000625562,91.8014,91.8014,121.34,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tap_tms_pad_i",112011,"Parametric","",0.5,0.9,"V",0.671531,0.673465,0.67232,0.000654524,87.7585,87.7585,115.952,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_valid",112012,"Parametric","",0.2,0.4,"V",0.225532,0.237138,0.231086,0.00476067,2.17659,2.17659,11.8271,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_26",112013,"Parametric","",0.5,0.9,"V",0.670108,0.671586,0.670747,0.00057812,98.4498,98.4498,132.183,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_1500_ws_pad_i",112014,"Parametric","",0.5,0.9,"V",0.672032,0.67391,0.672793,0.000657281,87.6303,87.6303,115.225,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_26",112015,"Parametric","",0.5,0.9,"V",0.670204,0.671798,0.670887,0.000615225,92.5879,92.5879,124.135,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_23",112016,"Parametric","",0.5,0.9,"V",0.670674,0.672154,0.671364,0.00060491,94.4296,94.4296,125.989,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_28",112017,"Parametric","",0.5,0.9,"V",0.670107,0.671758,0.670847,0.000603059,94.4335,94.4335,126.661,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",112018,"Parametric","",0.5,0.9,"V",0.670659,0.672253,0.671385,0.000626351,91.2082,91.2082,121.665,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_31",112019,"Parametric","",0.5,0.9,"V",0.669329,0.670807,0.669926,0.000590213,95.9686,95.9686,129.939,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_6",112020,"Parametric","",0.2,0.4,"V",0.22078,0.234882,0.228108,0.00530379,1.76656,1.76656,10.8031,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",112021,"Parametric","",0.2,0.4,"V",0.222526,0.236239,0.22924,0.00487083,2.00104,2.00104,11.6859,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",112022,"Parametric","",0.2,0.4,"V",0.222449,0.236559,0.229504,0.005387,1.82563,1.82563,10.5498,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",112023,"Parametric","",0.5,0.9,"V",0.671291,0.672997,0.672037,0.000630774,90.9133,90.9133,120.467,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",112024,"Parametric","",0.5,0.9,"V",0.670568,0.672047,0.671272,0.000602945,94.6863,94.6863,126.451,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_27",112025,"Parametric","",0.2,0.4,"V",0.222322,0.235183,0.229222,0.00515508,1.88954,1.88954,11.0427,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",112026,"Parametric","",0.5,0.9,"V",0.670296,0.671776,0.670993,0.000585192,97.3999,97.3999,130.445,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_pll_async_reset_n_pad_i",112027,"Parametric","",0.5,0.9,"V",0.669613,0.671148,0.670224,0.000572262,99.1528,99.1528,133.841,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_15",112028,"Parametric","",0.2,0.4,"V",0.222327,0.236555,0.229725,0.00534121,1.8551,1.8551,10.6265,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_24",112029,"Parametric","",0.5,0.9,"V",0.669912,0.671393,0.670588,0.000598441,95.0183,95.0183,127.783,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",112030,"Parametric","",0.5,0.9,"V",0.669514,0.671051,0.670098,0.000581861,97.4445,97.4445,131.705,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_2",112031,"Parametric","",0.2,0.4,"V",0.221426,0.236683,0.229204,0.0054982,1.77052,1.77052,10.3547,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",112032,"Parametric","",0.2,0.4,"V",0.222391,0.237528,0.229618,0.00526458,1.87531,1.87531,10.7879,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tsen_test_o_pad_o",112033,"Parametric","",0.2,0.4,"V",0.223237,0.236327,0.229946,0.00494368,2.01913,2.01913,11.4661,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",112034,"Parametric","",0.2,0.4,"V",0.22214,0.236412,0.229262,0.0053461,1.8245,1.8245,10.6457,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_accept0",113001,"Parametric","",0.5,0.9,"V",0.670447,0.671928,0.671024,0.000550835,103.494,103.494,138.563,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_17",113002,"Parametric","",0.5,0.9,"V",0.670375,0.671742,0.671002,0.000557193,102.299,102.299,136.995,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_9",113003,"Parametric","",0.5,0.9,"V",0.671074,0.672668,0.67175,0.000603955,94.7918,94.7918,125.975,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_accept0",113004,"Parametric","",0.2,0.4,"V",0.222511,0.236123,0.229901,0.00516172,1.93094,1.93094,10.9846,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_0",113005,"Parametric","",0.2,0.4,"V",0.225852,0.237802,0.231557,0.00464194,2.26607,2.26607,12.0957,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_23",113006,"Parametric","",0.5,0.9,"V",0.670211,0.671805,0.670959,0.000628509,90.6688,90.6688,121.473,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_17",113007,"Parametric","",0.5,0.9,"V",0.670398,0.671877,0.671066,0.000569494,100.128,100.128,133.999,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_1",113008,"Parametric","",0.2,0.4,"V",0.225361,0.237764,0.23125,0.00475922,2.18872,2.18872,11.8192,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_10",113009,"Parametric","",0.2,0.4,"V",0.2225,0.237466,0.22972,0.00509874,1.94294,1.94294,11.1322,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_3",113010,"Parametric","",0.5,0.9,"V",0.671578,0.673457,0.672382,0.000653129,87.9774,87.9774,116.168,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_16",113011,"Parametric","",0.5,0.9,"V",0.670703,0.67224,0.671436,0.000604435,94.5433,94.5433,126.049,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_16",113012,"Parametric","",0.5,0.9,"V",0.670682,0.672104,0.671365,0.000582423,98.0758,98.0758,130.853,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_7",113013,"Parametric","",0.5,0.9,"V",0.671209,0.672973,0.67197,0.00061426,93.3212,93.3212,123.742,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_size_0",113014,"Parametric","",0.2,0.4,"V",0.225769,0.237832,0.231182,0.00493456,2.10637,2.10637,11.4038,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_22",113015,"Parametric","",0.2,0.4,"V",0.22176,0.23593,0.229108,0.00512188,1.89435,1.89435,11.1217,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_22",113016,"Parametric","",0.5,0.9,"V",0.670547,0.672027,0.671202,0.000586798,97.252,97.252,129.97,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_2",113017,"Parametric","",0.5,0.9,"V",0.671737,0.673842,0.672619,0.000690093,83.3794,83.3794,109.831,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_7",113018,"Parametric","",0.5,0.9,"V",0.671137,0.673015,0.671962,0.000654336,87.6012,87.6012,116.168,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_1",113019,"Parametric","",0.2,0.4,"V",0.223012,0.235987,0.229634,0.00495326,1.99427,1.99427,11.4649,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_15",113020,"Parametric","",0.5,0.9,"V",0.670341,0.671877,0.671073,0.000605512,94.1754,94.1754,126.024,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_12",113021,"Parametric","",0.2,0.4,"V",0.222722,0.236152,0.229515,0.00481368,2.04385,2.04385,11.8056,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_6",113022,"Parametric","",0.5,0.9,"V",0.671277,0.672927,0.672031,0.000608177,94.2878,94.2878,124.947,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pmon_d_clk1_pad_o",113023,"Parametric","",0.2,0.4,"V",0.225532,0.237594,0.230894,0.00469895,2.19156,2.19156,11.996,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",113024,"Parametric","",0.2,0.4,"V",0.22342,0.236623,0.230036,0.0050751,1.97277,1.97277,11.1633,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_20",113025,"Parametric","",0.5,0.9,"V",0.670009,0.671658,0.670763,0.000624864,91.0932,91.0932,122.286,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_14",113026,"Parametric","",0.5,0.9,"V",0.670779,0.672315,0.671533,0.000598818,95.484,95.484,127.177,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_17",113027,"Parametric","",0.2,0.4,"V",0.222692,0.236689,0.229057,0.00545865,1.77438,1.77438,10.4386,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_13",113028,"Parametric","",0.2,0.4,"V",0.222635,0.235949,0.229413,0.00489426,2.00322,2.00322,11.6182,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_10",113029,"Parametric","",0.5,0.9,"V",0.671213,0.672864,0.671925,0.000625685,91.5928,91.5928,121.507,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_3",113030,"Parametric","",0.5,0.9,"V",0.671844,0.673778,0.672612,0.000661975,86.9178,86.9178,114.5,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_27",113031,"Parametric","",0.5,0.9,"V",0.670153,0.671859,0.670892,0.000623814,91.3158,91.3158,122.423,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_5",113032,"Parametric","",0.5,0.9,"V",0.671632,0.673452,0.672379,0.000640943,89.6484,89.6484,118.378,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",113033,"Parametric","",0.5,0.9,"V",0.671761,0.673638,0.672536,0.000648013,88.7514,88.7514,117.006,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",113034,"Parametric","",0.5,0.9,"V",0.671003,0.672539,0.671693,0.000577573,99.0886,99.0886,131.762,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",113035,"Parametric","",0.5,0.9,"V",0.670746,0.67234,0.671472,0.000609725,93.7427,93.7427,124.935,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",113036,"Parametric","",0.5,0.9,"V",0.670617,0.672154,0.671243,0.000576415,99.0278,99.0278,132.287,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",113037,"Parametric","",0.5,0.9,"V",0.669469,0.671004,0.670123,0.00058072,97.6505,97.6505,131.95,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_req_pad",113038,"Parametric","",0.2,0.4,"V",0.22273,0.236731,0.229659,0.00521917,1.89426,1.89426,10.8792,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_31",113039,"Parametric","",0.2,0.4,"V",0.223977,0.23627,0.229889,0.0052236,1.9073,1.9073,10.8553,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_5",113040,"Parametric","",0.2,0.4,"V",0.222735,0.237078,0.229899,0.005246,1.89982,1.89982,10.8083,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_4",113041,"Parametric","",0.2,0.4,"V",0.222047,0.236731,0.22978,0.00518933,1.91292,1.91292,10.9339,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_29",113042,"Parametric","",0.5,0.9,"V",0.67006,0.67171,0.670792,0.000603462,94.3404,94.3404,126.607,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_28",113043,"Parametric","",0.5,0.9,"V",0.670075,0.671782,0.670793,0.000611469,93.1055,93.1055,124.949,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",113044,"Parametric","",0.5,0.9,"V",0.671165,0.673043,0.671969,0.000654309,87.6084,87.6084,116.169,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",113045,"Parametric","",0.5,0.9,"V",0.671021,0.672444,0.671697,0.000582268,98.2921,98.2921,130.698,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",113046,"Parametric","",0.5,0.9,"V",0.670788,0.672325,0.671499,0.000612285,93.3658,93.3658,124.398,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",113047,"Parametric","",0.5,0.9,"V",0.669907,0.671443,0.670589,0.000604505,94.0656,94.0656,126.5,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",113048,"Parametric","",0.5,0.9,"V",0.670366,0.671846,0.670992,0.000589905,96.6214,96.6214,129.404,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",113049,"Parametric","",0.5,0.9,"V",0.669793,0.671329,0.670391,0.000594332,95.5641,95.5641,128.777,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",113050,"Parametric","",0.2,0.4,"V",0.222061,0.236015,0.229394,0.00508659,1.92623,1.92623,11.1801,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",113051,"Parametric","",0.2,0.4,"V",0.221519,0.236133,0.229359,0.0052964,1.84776,1.84776,10.7394,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",113052,"Parametric","",0.5,0.9,"V",0.670955,0.672378,0.671645,0.000583066,98.1279,98.1279,130.548,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",113053,"Parametric","",0.5,0.9,"V",0.670894,0.672374,0.671598,0.00057564,99.3667,99.3667,132.26,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",113054,"Parametric","",0.5,0.9,"V",0.670887,0.672366,0.671477,0.000612257,93.3578,93.3578,124.416,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_1",113055,"Parametric","",0.5,0.9,"V",0.669457,0.671051,0.670133,0.000587953,96.4551,96.4551,130.32,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_0",113056,"Parametric","",0.5,0.9,"V",0.669942,0.671535,0.670532,0.000595347,95.4804,95.4804,128.478,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_0",113057,"Parametric","",0.5,0.9,"V",0.669736,0.671215,0.670362,0.000558215,101.73,101.73,137.127,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_29",113058,"Parametric","",0.2,0.4,"V",0.222958,0.235365,0.229033,0.00487227,1.9863,1.9863,11.6966,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",113059,"Parametric","",0.2,0.4,"V",0.222839,0.236896,0.230188,0.00532016,1.89141,1.89141,10.6395,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_2",113060,"Parametric","",0.5,0.9,"V",0.669628,0.671108,0.670268,0.000558444,101.632,101.632,137.126,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_1",113061,"Parametric","",0.5,0.9,"V",0.669628,0.671108,0.670268,0.000560817,101.202,101.202,136.546,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",113062,"Parametric","",0.5,0.9,"V",0.670382,0.671918,0.671043,0.000568256,100.332,100.332,134.304,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_ref_select_pad_i",113063,"Parametric","",0.5,0.9,"V",0.669612,0.671206,0.670239,0.000583751,97.2095,97.2095,131.198,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_lock_pad_o",113064,"Parametric","",0.2,0.4,"V",0.221905,0.236753,0.229713,0.00527333,1.87818,1.87818,10.764,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_9",113065,"Parametric","",0.2,0.4,"V",0.222047,0.23582,0.228628,0.0051177,1.86462,1.86462,11.1621,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_data_pad_1",113066,"Parametric","",0.2,0.4,"V",0.222199,0.235797,0.229233,0.00508175,1.91749,1.91749,11.2014,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_tsen_iref_o_pad_ao",113067,"Parametric","",0.5,0.9,"V",0.621901,0.627649,0.624882,0.00227532,18.2951,18.2951,40.3047,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_config_select_pad_i",113068,"Parametric","",0.5,0.9,"V",0.670276,0.671812,0.670909,0.000568549,100.202,100.202,134.313,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_vsen_test1_pad_o",113069,"Parametric","",0.2,0.4,"V",0.225478,0.237495,0.231074,0.00477275,2.17022,2.17022,11.798,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_drive_pad_i_1",113070,"Parametric","",0.5,0.9,"V",0.670322,0.671916,0.670927,0.000563488,101.112,101.112,135.509,8,0,0,0.188034,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",113071,"Parametric","",0.5,0.9,"V",0.670637,0.672345,0.671427,0.00061253,93.289,93.289,124.387,8,0,0,0.188034,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_0",114001,"Parametric","",-0.9,-0.5,"V",-0.660395,-0.658573,-0.659221,0.000593955,89.3562,135.128,89.3562,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_30",114002,"Parametric","",-0.9,-0.5,"V",-0.660585,-0.658877,-0.659482,0.000557985,95.2723,143.683,95.2723,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_13",114003,"Parametric","",-0.9,-0.5,"V",-0.660527,-0.658989,-0.65963,0.000513675,103.587,155.981,103.587,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_5",114004,"Parametric","",-0.9,-0.5,"V",-0.66159,-0.660337,-0.660857,0.00049322,108.712,161.62,108.712,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_1",114005,"Parametric","",-0.9,-0.5,"V",-0.660585,-0.658877,-0.659489,0.000559355,95.0434,143.327,95.0434,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_9",114006,"Parametric","",-0.9,-0.5,"V",-0.661807,-0.660385,-0.660947,0.000525084,102.172,151.756,102.172,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",114007,"Parametric","",-0.4,-0.2,"V",-0.245291,-0.230721,-0.237678,0.00510898,2.45832,10.5906,2.45832,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_8",114008,"Parametric","",-0.9,-0.5,"V",-0.661387,-0.659965,-0.660562,0.000523975,102.144,152.321,102.144,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_4",114009,"Parametric","",-0.9,-0.5,"V",-0.661786,-0.660534,-0.661025,0.000501532,107.022,158.83,107.022,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_30",114010,"Parametric","",-0.4,-0.2,"V",-0.245519,-0.232945,-0.23872,0.00479311,2.69275,11.2161,2.69275,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_26",114011,"Parametric","",-0.4,-0.2,"V",-0.245227,-0.231341,-0.237928,0.00501616,2.52039,10.77,2.52039,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_18",114012,"Parametric","",-0.9,-0.5,"V",-0.660851,-0.659313,-0.659911,0.000526474,101.247,152.011,101.247,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_8",114013,"Parametric","",-0.9,-0.5,"V",-0.661482,-0.660117,-0.660686,0.000497667,107.626,160.291,107.626,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_4",114014,"Parametric","",-0.9,-0.5,"V",-0.661785,-0.66042,-0.660982,0.000519899,103.213,153.247,103.213,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_21",114015,"Parametric","",-0.4,-0.2,"V",-0.246073,-0.23122,-0.237679,0.0052715,2.38258,10.264,2.38258,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_1",114016,"Parametric","",-0.9,-0.5,"V",-0.661556,-0.660247,-0.660837,0.000517875,103.524,153.939,103.524,8,0,0,0.187149,***
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tck_pad_i",114017,"Parametric","",-0.9,-0.5,"V",-0.662241,-0.660989,-0.661537,0.000518777,103.793,153.222,103.793,8,0,0,0.187149,***
