Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015549,"Parametric","",***,30,"ohm",0.0517172,0.0632323,0.0560354,0.00551246,1810.68,***,1810.68,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015550,"Parametric","",***,30,"ohm",0.672626,26.7031,13.7483,10.8624,0.498717,***,0.498717,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015551,"Parametric","",***,30,"ohm",0.735657,8.22374,6.32154,3.72436,2.11924,***,2.11924,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015552,"Parametric","",***,30,"ohm",0.0286869,8.21727,6.10551,4.05168,1.96581,***,1.96581,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015553,"Parametric","",***,30,"ohm",0.166667,0.459697,0.321793,0.145457,68.0114,***,68.0114,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015554,"Parametric","",***,30,"ohm",0,0.00575758,0.00431818,0.00287879,3473.18,***,3473.18,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015555,"Parametric","",***,30,"ohm",8.14879,20.5846,11.2922,6.19503,1.0066,***,1.0066,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015556,"Parametric","",***,30,"ohm",0.701111,9.27505,6.97071,4.18932,1.83238,***,1.83238,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015557,"Parametric","",***,30,"ohm",0.655151,12.8326,9.59576,5.96451,1.14031,***,1.14031,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015558,"Parametric","",***,30,"ohm",0.0689899,21.4321,5.70283,10.49,0.772073,***,0.772073,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015559,"Parametric","",***,30,"ohm",0.0805051,8.06343,6.04907,3.97911,2.00639,***,2.00639,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015560,"Parametric","",***,30,"ohm",0.0286869,0.545859,0.303106,0.245703,40.2883,***,40.2883,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015561,"Parametric","",***,30,"ohm",0.0861616,7.99434,5.96268,3.91883,2.0446,***,2.0446,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015562,"Parametric","",***,30,"ohm",0.333333,0.597677,0.458333,0.108871,90.4484,***,90.4484,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015563,"Parametric","",***,30,"ohm",0.488384,7.56162,5.76169,3.51604,2.29788,***,2.29788,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015564,"Parametric","",***,30,"ohm",0.149394,0.563232,0.418106,0.188728,52.2478,***,52.2478,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015565,"Parametric","",***,30,"ohm",0.0632323,23.0105,5.80437,11.4708,0.70311,***,0.70311,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015566,"Parametric","",***,30,"ohm",0.149394,0.56899,0.311793,0.182809,54.1333,***,54.1333,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015567,"Parametric","",***,30,"ohm",0.0632323,0.0862626,0.077601,0.0110338,903.96,***,903.96,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015568,"Parametric","",***,30,"ohm",0.0632323,23.8439,6.01273,11.8875,0.67262,***,0.67262,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015569,"Parametric","",***,30,"ohm",0.632222,7.78707,5.95237,3.54764,2.25949,***,2.25949,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015570,"Parametric","",***,30,"ohm",7.71798,31.3834,13.676,11.805,0.460934,***,0.460934,4,1,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015571,"Parametric","",***,30,"ohm",0.0172727,0.534646,0.296061,0.252373,39.2328,***,39.2328,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015572,"Parametric","",***,30,"ohm",0.0518182,42.1581,10.5884,21.0465,0.30744,***,0.30744,4,1,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015573,"Parametric","",***,30,"ohm",0.0517172,0.614848,0.446742,0.266351,36.9853,***,36.9853,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015574,"Parametric","",***,30,"ohm",0.132222,0.707172,0.385177,0.26341,37.4762,***,37.4762,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015575,"Parametric","",***,30,"ohm",0.126465,0.787172,0.541566,0.292404,33.5819,***,33.5819,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015576,"Parametric","",***,30,"ohm",0.0517172,7.76051,5.8002,3.83271,2.10467,***,2.10467,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015577,"Parametric","",***,30,"ohm",0.235657,0.701313,0.469949,0.191548,51.3883,***,51.3883,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015578,"Parametric","",***,30,"ohm",0.143636,0.574646,0.36202,0.223912,44.1215,***,44.1215,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015579,"Parametric","",***,30,"ohm",0.0517172,41.8555,10.5156,20.8933,0.310857,***,0.310857,4,1,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015580,"Parametric","",***,30,"ohm",0.0286869,11.0679,8.19025,5.44558,1.33501,***,1.33501,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015581,"Parametric","",***,30,"ohm",0.678283,8.9104,6.76328,4.05793,1.90875,***,1.90875,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015582,"Parametric","",***,30,"ohm",0.0517172,8.26606,6.19523,4.09577,1.93734,***,1.93734,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015583,"Parametric","",***,30,"ohm",0.0517172,20.7995,5.37942,10.283,0.798101,***,0.798101,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015584,"Parametric","",***,30,"ohm",0.0517172,0.0805051,0.0675505,0.0127666,781.531,***,781.531,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015585,"Parametric","",***,30,"ohm",0.178081,9.16101,6.91098,4.48861,1.71464,***,1.71464,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015586,"Parametric","",***,30,"ohm",0.379293,11.0165,8.35573,5.31763,1.35676,***,1.35676,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015587,"Parametric","",***,30,"ohm",0.0172727,9.48838,7.04732,4.68742,1.63222,***,1.63222,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015588,"Parametric","",***,30,"ohm",0.591818,5.36081,4.16278,2.38066,3.61765,***,3.61765,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015589,"Parametric","",***,30,"ohm",0.591919,11.4308,8.69667,5.40321,1.31424,***,1.31424,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015590,"Parametric","",***,30,"ohm",0.0747475,9.88949,7.40851,4.88934,1.54019,***,1.54019,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015591,"Parametric","",***,30,"ohm",0.0345455,13.8017,10.3412,6.8712,0.95368,***,0.95368,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015592,"Parametric","",***,30,"ohm",13.4909,22.0694,15.6542,4.2768,1.11811,***,1.11811,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015593,"Parametric","",***,30,"ohm",0.752727,13.807,10.5176,6.50997,0.99757,***,0.99757,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015595,"Parametric","",***,30,"ohm",0.0115152,12.4679,4.69125,6.43013,1.31199,***,1.31199,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015596,"Parametric","",***,30,"ohm",0.0344444,13.5366,10.1452,6.74059,0.981852,***,0.981852,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015597,"Parametric","",***,30,"ohm",0.0345455,12.4128,9.31253,6.18532,1.11487,***,1.11487,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015598,"Parametric","",***,30,"ohm",0.0517172,11.9869,8.99593,5.96282,1.17417,***,1.17417,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015599,"Parametric","",***,30,"ohm",0.0459596,12.4811,9.3522,6.20425,1.10934,***,1.10934,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015600,"Parametric","",***,30,"ohm",0.0344444,0.390707,0.21548,0.146692,67.6802,***,67.6802,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015601,"Parametric","",***,30,"ohm",0.0115152,0.505657,0.188182,0.221115,44.9417,***,44.9417,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015602,"Parametric","",***,30,"ohm",0,0.218283,0.0617677,0.104801,95.2222,***,95.2222,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015603,"Parametric","",***,30,"ohm",0.0171717,0.339091,0.155126,0.134081,74.1963,***,74.1963,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015604,"Parametric","",***,30,"ohm",0.0518182,11.0307,8.27449,5.4818,1.32107,***,1.32107,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015605,"Parametric","",***,30,"ohm",0.0459596,11.0939,8.31904,5.51541,1.31033,***,1.31033,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015606,"Parametric","",***,30,"ohm",0.0344444,9.61838,7.1879,4.7692,1.59441,***,1.59441,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015607,"Parametric","",***,30,"ohm",0.0632323,8.99333,6.73495,4.448,1.74348,***,1.74348,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015608,"Parametric","",***,30,"ohm",0.0115152,10.8389,8.122,5.40702,1.34874,***,1.34874,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015609,"Parametric","",***,30,"ohm",0.0517172,10.3263,7.63407,5.05628,1.47447,***,1.47447,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015610,"Parametric","",***,30,"ohm",0.040202,8.52879,6.38076,4.22715,1.8625,***,1.8625,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015611,"Parametric","",***,30,"ohm",0.0115152,0.0345455,0.0201515,0.00997241,1002.09,***,1002.09,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015612,"Parametric","",***,30,"ohm",0.0286869,8.79545,6.50604,4.32183,1.81204,***,1.81204,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015613,"Parametric","",***,30,"ohm",0.0172727,0.0287879,0.0244444,0.00548625,1821.25,***,1821.25,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015614,"Parametric","",***,30,"ohm",0.0344444,9.9996,7.47235,4.95892,1.51429,***,1.51429,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015615,"Parametric","",***,30,"ohm",0.0229293,0.040202,0.0287121,0.0081426,1226.93,***,1226.93,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015616,"Parametric","",***,30,"ohm",0.0459596,5.28283,3.95205,2.60432,3.33395,***,3.33395,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015617,"Parametric","",***,30,"ohm",0.0286869,8.69545,6.49427,4.31072,1.81762,***,1.81762,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015618,"Parametric","",***,30,"ohm",0.0517172,0.143737,0.0890909,0.0413618,241.051,***,241.051,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015619,"Parametric","",***,30,"ohm",0.0229293,20.2738,5.09429,10.1197,0.82037,***,0.82037,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015620,"Parametric","",***,30,"ohm",5.45505,13.6865,7.52152,4.10997,1.82308,***,1.82308,4,0,0,0.278851,***
"CRes_On_Fail_T_2_15_14_18_0_2","CRes_On_Fail",10015621,"Parametric","",***,30,"ohm",0.0115152,0.557475,0.170985,0.258954,38.3969,***,38.3969,4,0,0,0.278851,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",***,"Parametric","",***,30,"ohm",0.0344444,14.1027,10.5799,7.03029,0.920784,***,0.920784,4,0,0,***,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",1,"Parametric","",***,30,"ohm",10.193,18.6107,12.3004,4.20691,1.40243,***,1.40243,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",2,"Parametric","",***,30,"ohm",0.189596,8.02697,6.06758,3.91865,2.03577,***,2.03577,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",3,"Parametric","",***,30,"ohm",21.0699,38.1293,25.9553,8.1793,0.164834,***,0.164834,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",4,"Parametric","",***,30,"ohm",0.0976768,9.7395,7.31609,4.81232,1.57124,***,1.57124,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",5,"Parametric","",***,30,"ohm",9.19909,22.38,12.5029,6.58474,0.88574,***,0.88574,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",6,"Parametric","",***,30,"ohm",16.842,34.4256,21.5856,8.57011,0.327276,***,0.327276,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",7,"Parametric","",***,30,"ohm",0.040303,8.98667,6.74288,4.46839,1.73493,***,1.73493,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",8,"Parametric","",***,30,"ohm",0.0632323,9.20111,6.90947,4.56416,1.68636,***,1.68636,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",9,"Parametric","",***,30,"ohm",15.2667,35.3483,20.3474,10.0008,0.321729,***,0.321729,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",10,"Parametric","",***,30,"ohm",8.90384,30.2753,14.2582,10.6781,0.491407,***,0.491407,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",11,"Parametric","",***,30,"ohm",0.22404,10.8596,8.18634,5.30822,1.3698,***,1.3698,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",12,"Parametric","",***,30,"ohm",0.0230303,10.4002,7.79157,5.17908,1.42937,***,1.42937,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",13,"Parametric","",***,30,"ohm",0.0689899,7.32737,5.50417,3.62347,2.25344,***,2.25344,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",14,"Parametric","",***,30,"ohm",0.109293,8.10697,6.06727,3.97264,2.00813,***,2.00813,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",15,"Parametric","",***,30,"ohm",0.563333,9.73162,7.29727,4.49358,1.68409,***,1.68409,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",16,"Parametric","",***,30,"ohm",0.13798,8.39444,6.30157,4.10942,1.92229,***,1.92229,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",17,"Parametric","",***,30,"ohm",0.488384,7.45939,5.70798,3.47977,2.32698,***,2.32698,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",18,"Parametric","",***,30,"ohm",0.0172727,7.57242,5.67788,3.77374,2.14836,***,2.14836,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",19,"Parametric","",***,30,"ohm",0.0229293,9.30263,6.90217,4.58817,1.67807,***,1.67807,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",20,"Parametric","",***,30,"ohm",0.471313,7.66818,5.86467,3.59558,2.2375,***,2.2375,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",21,"Parametric","",***,30,"ohm",0.0517172,14.4943,7.83505,5.93235,1.24543,***,1.24543,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",22,"Parametric","",***,30,"ohm",0.00565657,7.9304,5.94199,3.95757,2.02633,***,2.02633,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",23,"Parametric","",***,30,"ohm",7.67889,44.3676,16.9071,18.3071,0.238394,***,0.238394,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",24,"Parametric","",***,30,"ohm",7.54556,45.5606,17.1111,18.9665,0.226521,***,0.226521,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",25,"Parametric","",***,30,"ohm",7.61051,34.7589,14.4465,13.5417,0.382855,***,0.382855,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",26,"Parametric","",***,30,"ohm",7.75242,46.0951,17.4401,19.1038,0.219152,***,0.219152,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",27,"Parametric","",***,30,"ohm",0.597778,8.39818,6.34896,3.83625,2.05505,***,2.05505,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",28,"Parametric","",***,30,"ohm",0.040202,7.98788,5.98227,3.96148,2.02094,***,2.02094,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",29,"Parametric","",***,30,"ohm",0.0345455,7.17919,5.2953,3.50849,2.34713,***,2.34713,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",30,"Parametric","",***,30,"ohm",0.0114141,7.44667,5.57487,3.70905,2.19509,***,2.19509,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",31,"Parametric","",***,30,"ohm",7.22253,42.5708,16.0868,17.656,0.262671,***,0.262671,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",32,"Parametric","",***,30,"ohm",7.25384,42.7709,16.1432,17.7518,0.260195,***,0.260195,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",33,"Parametric","",***,30,"ohm",0.0460606,10.9986,8.06644,5.35376,1.36562,***,1.36562,4,0,0,0.0164485,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",34,"Parametric","",***,30,"ohm",0.546061,8.03566,6.13596,3.7269,2.1344,***,2.1344,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",35,"Parametric","",***,30,"ohm",0.103434,8.67192,6.49965,4.26425,1.837,***,1.837,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",36,"Parametric","",***,30,"ohm",7.66424,44.0361,16.7831,18.1687,0.242486,***,0.242486,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",37,"Parametric","",***,30,"ohm",0.0805051,9.18182,6.89641,4.54398,1.69481,***,1.69481,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",38,"Parametric","",***,30,"ohm",0.591616,9.70091,7.31298,4.48214,1.68722,***,1.68722,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",39,"Parametric","",***,30,"ohm",0.00575758,7.75687,5.79179,3.85765,2.09179,***,2.09179,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",40,"Parametric","",***,30,"ohm",7.27899,37.0042,14.7779,14.8177,0.342431,***,0.342431,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",41,"Parametric","",***,30,"ohm",0.080404,7.81747,5.8674,3.85806,2.08504,***,2.08504,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",42,"Parametric","",***,30,"ohm",0.43101,7.29859,5.57455,3.42904,2.37437,***,2.37437,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",43,"Parametric","",***,30,"ohm",0.0689899,8.11242,6.09149,4.01501,1.98493,***,1.98493,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",44,"Parametric","",***,30,"ohm",0.562828,7.20788,5.5423,3.31965,2.45585,***,2.45585,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",45,"Parametric","",***,30,"ohm",7.61879,63.9548,21.7215,28.1556,0.0980094,***,0.0980094,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",46,"Parametric","",***,30,"ohm",0.0114141,7.88465,5.90917,3.93185,2.04237,***,2.04237,4,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",47,"Parametric","",***,30,"ohm",8.49192,61.3291,21.8004,26.3526,0.103717,***,0.103717,4,1,0,0.0129514,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",48,"Parametric","",***,30,"ohm",0.620303,8.02394,6.15005,3.68671,2.15639,***,2.15639,4,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",49,"Parametric","",***,30,"ohm",0.0632323,7.96919,5.97255,3.93969,2.03294,***,2.03294,4,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",50,"Parametric","",***,30,"ohm",0.580505,7.9899,6.10593,3.68404,2.16194,***,2.16194,4,0,0,0.0129514,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",51,"Parametric","",***,30,"ohm",0.0345455,7.61253,5.71083,3.7842,2.13953,***,2.13953,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",52,"Parametric","",***,30,"ohm",7.04465,47.548,17.1863,20.2412,0.211018,***,0.211018,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",53,"Parametric","",***,30,"ohm",0.120707,7.45929,5.6103,3.65976,2.22143,***,2.22143,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",54,"Parametric","",***,30,"ohm",0.0230303,7.57303,5.6726,3.76644,2.153,***,2.153,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",55,"Parametric","",***,30,"ohm",7.92485,44.871,17.1743,18.4645,0.231538,***,0.231538,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",56,"Parametric","",***,30,"ohm",0.109192,8.54939,6.40917,4.20027,1.87217,***,1.87217,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",57,"Parametric","",***,30,"ohm",0.408081,7.52424,5.72366,3.54391,2.28339,***,2.28339,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",58,"Parametric","",***,30,"ohm",0.614545,7.37444,5.68159,3.37803,2.39966,***,2.39966,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",59,"Parametric","",***,30,"ohm",0.0632323,7.23687,5.43626,3.58205,2.28582,***,2.28582,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",60,"Parametric","",***,30,"ohm",9.84323,35.6244,16.4582,12.78,0.353205,***,0.353205,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",61,"Parametric","",***,30,"ohm",0.103434,10.0246,7.48831,4.92388,1.52398,***,1.52398,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",62,"Parametric","",***,30,"ohm",0.649596,10.7141,7.99399,4.90635,1.49507,***,1.49507,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",63,"Parametric","",***,30,"ohm",0.0286869,8.42556,6.29043,4.17466,1.89313,***,1.89313,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",64,"Parametric","",***,30,"ohm",7.5398,36.8198,14.9331,14.5913,0.344199,***,0.344199,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",65,"Parametric","",***,30,"ohm",0.453737,9.55697,7.2596,4.5373,1.67063,***,1.67063,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",66,"Parametric","",***,30,"ohm",7.3995,56.2926,19.6472,24.4303,0.141256,***,0.141256,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",67,"Parametric","",***,30,"ohm",7.88838,42.8805,16.6911,17.4597,0.254089,***,0.254089,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",68,"Parametric","",***,30,"ohm",7.83293,47.6756,17.8051,19.9137,0.20413,***,0.20413,4,1,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",69,"Parametric","",***,30,"ohm",0.327374,6.81758,5.18929,3.24128,2.55153,***,2.55153,4,0,0,0.00489792,***
"CRes_On_Fail_T_2_16_2","CRes_On_Fail",70,"Parametric","",***,30,"ohm",0.0689899,7.91717,5.91634,3.89884,2.05904,***,2.05904,4,0,0,0.00489792,***
