Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006287,"Parametric","",***,30,"ohm",0.0115152,0.0862626,0.0488889,0.0528544,188.891,***,188.891,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006288,"Parametric","",***,30,"ohm",0.040202,0.16101,0.100606,0.0854242,116.67,***,116.67,2,0,0,0.032,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006289,"Parametric","",***,30,"ohm",0.109293,8.58616,4.34773,5.99405,1.42654,***,1.42654,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006290,"Parametric","",***,30,"ohm",0.258788,8.17475,4.21677,5.59743,1.53542,***,1.53542,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006291,"Parametric","",***,30,"ohm",0.103636,8.09182,4.09773,5.6485,1.52856,***,1.52856,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006292,"Parametric","",***,30,"ohm",0.0689899,0.276061,0.172525,0.146421,67.9034,***,67.9034,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006293,"Parametric","",***,30,"ohm",0.00575758,0.120808,0.0632828,0.081353,122.662,***,122.662,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006294,"Parametric","",***,30,"ohm",0.0345455,8.28404,4.15929,5.83327,1.47663,***,1.47663,2,0,0,0.033,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006295,"Parametric","",***,30,"ohm",0.0689899,8.80717,4.43808,6.17883,1.37901,***,1.37901,2,0,0,0.0295,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006296,"Parametric","",***,30,"ohm",0.0518182,0.132222,0.0920202,0.0568542,175.349,***,175.349,2,0,0,0.033,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006297,"Parametric","",***,30,"ohm",0.0345455,0.120707,0.0776263,0.0609255,163.71,***,163.71,2,0,0,0.0285,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006298,"Parametric","",***,30,"ohm",0.0632323,0.160909,0.112071,0.0690679,144.244,***,144.244,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006299,"Parametric","",***,30,"ohm",0.0172727,0.040202,0.0287374,0.0162135,616.181,***,616.181,2,0,0,0.0295,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006300,"Parametric","",***,30,"ohm",0.040303,8.54061,4.29045,6.01062,1.42578,***,1.42578,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006301,"Parametric","",***,30,"ohm",0.0747475,8.11434,4.09455,5.68485,1.51898,***,1.51898,2,0,0,0.0285,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006302,"Parametric","",***,30,"ohm",0.143838,8.30121,4.22253,5.76813,1.48965,***,1.48965,2,0,0,0.0355,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006303,"Parametric","",***,30,"ohm",0.115051,0.471313,0.293182,0.251916,39.3079,***,39.3079,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006304,"Parametric","",***,30,"ohm",0.0115152,0.126465,0.0689899,0.0812816,122.746,***,122.746,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006305,"Parametric","",***,30,"ohm",0.0518182,8.43788,4.24485,5.92984,1.44777,***,1.44777,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006306,"Parametric","",***,30,"ohm",0.0172727,8.4896,4.25343,5.99084,1.43255,***,1.43255,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006307,"Parametric","",***,30,"ohm",0.0460606,8.05848,4.05227,5.66564,1.52661,***,1.52661,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006308,"Parametric","",***,30,"ohm",0.0747475,0.719192,0.39697,0.455691,21.6543,***,21.6543,2,0,0,0.029,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006309,"Parametric","",***,30,"ohm",0.109394,8.41364,4.26152,5.87199,1.46109,***,1.46109,2,0,0,0.033,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006310,"Parametric","",***,30,"ohm",0.0460606,0.166768,0.106414,0.0853528,116.745,***,116.745,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006311,"Parametric","",***,30,"ohm",0.103636,8.21838,4.16101,5.73799,1.50105,***,1.50105,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006312,"Parametric","",***,30,"ohm",0.143838,0.695455,0.419646,0.390052,25.279,***,25.279,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006313,"Parametric","",***,30,"ohm",0.0172727,7.54253,3.7799,5.32116,1.64251,***,1.64251,2,0,0,0.029,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006314,"Parametric","",***,30,"ohm",0.0806061,0.287475,0.18404,0.146278,67.9435,***,67.9435,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006315,"Parametric","",***,30,"ohm",0.0171717,0.103434,0.060303,0.0609969,163.613,***,163.613,2,0,0,0.0295,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006316,"Parametric","",***,30,"ohm",0.0230303,0.103434,0.0632323,0.0568542,175.518,***,175.518,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006317,"Parametric","",***,30,"ohm",0.0460606,0.0518182,0.0489394,0.00407122,2452.26,***,2452.26,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006318,"Parametric","",***,30,"ohm",0.00575758,0.0977778,0.0517677,0.0650681,153.42,***,153.42,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006319,"Parametric","",***,30,"ohm",0.0574747,7.87303,3.96525,5.52643,1.57032,***,1.57032,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006320,"Parametric","",***,30,"ohm",0.0229293,8.04697,4.03495,5.67385,1.52542,***,1.52542,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006321,"Parametric","",***,30,"ohm",0.0229293,0.149495,0.0862121,0.0894954,111.416,***,111.416,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006322,"Parametric","",***,30,"ohm",0.0114141,0.143737,0.0775758,0.0935667,106.599,***,106.599,2,0,0,0.0295,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006323,"Parametric","",***,30,"ohm",0.155455,0.287576,0.221515,0.0934238,106.249,***,106.249,2,0,0,0.0295,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006324,"Parametric","",***,30,"ohm",0.0632323,0.0747475,0.0689899,0.00814244,1225.31,***,1225.31,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006325,"Parametric","",***,30,"ohm",0.218788,0.586869,0.402828,0.260272,37.9054,***,37.9054,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006326,"Parametric","",***,30,"ohm",0.120909,8.0198,4.07035,5.58536,1.54748,***,1.54748,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006327,"Parametric","",***,30,"ohm",0.0517172,0.661313,0.356515,0.431049,22.9235,***,22.9235,2,0,0,0.0285,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006328,"Parametric","",***,30,"ohm",0.0747475,0.103535,0.0891414,0.0203561,489.793,***,489.793,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006329,"Parametric","",***,30,"ohm",0.0115152,0.138182,0.0748485,0.0895669,111.37,***,111.37,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006330,"Parametric","",***,30,"ohm",0.207273,7.8701,4.03869,5.41844,1.5971,***,1.5971,2,0,0,0.0295,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006331,"Parametric","",***,30,"ohm",0.172525,8.18404,4.17828,5.665,1.51937,***,1.51937,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006332,"Parametric","",***,30,"ohm",0.0806061,8.54869,4.31465,5.98784,1.42986,***,1.42986,2,0,0,0.029,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006333,"Parametric","",***,30,"ohm",0.0805051,0.138081,0.109293,0.0407122,244.732,***,244.732,2,0,0,0.0325,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006334,"Parametric","",***,30,"ohm",0.0518182,0.126566,0.0891919,0.0528544,188.636,***,188.636,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006335,"Parametric","",***,30,"ohm",0.310606,0.471717,0.391162,0.113923,86.6342,***,86.6342,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006336,"Parametric","",***,30,"ohm",0.575152,11.3118,5.94348,7.59197,1.05623,***,1.05623,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006337,"Parametric","",***,30,"ohm",0.454444,0.494646,0.474545,0.0284271,346.212,***,346.212,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006338,"Parametric","",***,30,"ohm",0.0862626,5.59818,2.84222,3.89752,2.32266,***,2.32266,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006339,"Parametric","",***,30,"ohm",0.563737,11.2316,5.89768,7.54333,1.06506,***,1.06506,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006340,"Parametric","",***,30,"ohm",0.0863636,9.8704,4.97838,6.91836,1.20557,***,1.20557,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006341,"Parametric","",***,30,"ohm",0.264646,13.9356,7.1001,9.66679,0.789641,***,0.789641,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006342,"Parametric","",***,30,"ohm",0.0287879,13.7387,6.88374,9.69436,0.794835,***,0.794835,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006343,"Parametric","",***,30,"ohm",0.040303,13.6183,6.82929,9.60108,0.804448,***,0.804448,2,0,0,0.032,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006345,"Parametric","",***,30,"ohm",0.0286869,12.5396,3.17083,6.24588,1.43183,***,1.43183,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006346,"Parametric","",***,30,"ohm",0.109293,13.6722,6.89076,9.59044,0.803204,***,0.803204,2,0,0,0.032,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006347,"Parametric","",***,30,"ohm",0.040303,12.6014,6.32086,8.88205,0.888652,***,0.888652,2,0,0,0.034,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006348,"Parametric","",***,30,"ohm",0.00575758,11.946,5.97586,8.443,0.948484,***,0.948484,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006349,"Parametric","",***,30,"ohm",0.0517172,12.6876,6.36965,8.9349,0.881575,***,0.881575,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006350,"Parametric","",***,30,"ohm",0.0115152,0.166869,0.0891919,0.109852,90.7613,***,90.7613,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006351,"Parametric","",***,30,"ohm",0.0345455,0.529293,0.281919,0.349839,28.3159,***,28.3159,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006352,"Parametric","",***,30,"ohm",0.0287879,0.517778,0.273283,0.345768,28.6577,***,28.6577,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006353,"Parametric","",***,30,"ohm",0.0748485,0.534848,0.304848,0.325269,30.4314,***,30.4314,2,0,0,0.032,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006354,"Parametric","",***,30,"ohm",0.040303,11.0563,5.54828,7.78946,1.04636,***,1.04636,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006355,"Parametric","",***,30,"ohm",0.0172727,11.0677,5.54247,7.81382,1.04335,***,1.04335,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006356,"Parametric","",***,30,"ohm",0.0805051,9.48162,4.78106,6.64759,1.26457,***,1.26457,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006357,"Parametric","",***,30,"ohm",0.0920202,9.30707,4.69955,6.51602,1.29427,***,1.29427,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006358,"Parametric","",***,30,"ohm",0.0863636,11.0648,5.57561,7.76296,1.04876,***,1.04876,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006359,"Parametric","",***,30,"ohm",0.0574747,9.42808,4.74278,6.62602,1.27061,***,1.27061,2,0,0,0.0305,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006360,"Parametric","",***,30,"ohm",0.293232,8.60343,4.44833,5.8762,1.44944,***,1.44944,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006361,"Parametric","",***,30,"ohm",0.00575758,0.0977778,0.0517677,0.0650681,153.42,***,153.42,2,0,0,0.03,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006362,"Parametric","",***,30,"ohm",0.0747475,8.83939,4.45707,6.19754,1.37382,***,1.37382,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006363,"Parametric","",***,30,"ohm",0.00575758,0.0574747,0.0316162,0.0365696,273.163,***,273.163,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006364,"Parametric","",***,30,"ohm",0.0805051,10.1619,5.12121,7.12864,1.16333,***,1.16333,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006365,"Parametric","",***,30,"ohm",0.23,16.5636,8.39682,11.5496,0.623489,***,0.623489,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006366,"Parametric","",***,30,"ohm",0.299091,5.57646,2.93778,3.73167,2.41735,***,2.41735,2,0,0,0.031,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006367,"Parametric","",***,30,"ohm",0.0747475,8.73596,4.40535,6.1244,1.39304,***,1.39304,2,0,0,0.0335,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006368,"Parametric","",***,30,"ohm",0.0632323,0.16101,0.112121,0.0691393,144.095,***,144.095,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006369,"Parametric","",***,30,"ohm",0.0574747,0.0575758,0.0575253,7.14249e-05,139739,***,139739,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006370,"Parametric","",***,30,"ohm",0.155253,5.52525,2.84025,3.79716,2.38421,***,2.38421,2,0,0,0.0315,262.607
"CRes_On_Fail_T_2_16_8","CRes_On_Fail",10006371,"Parametric","",***,30,"ohm",0.0862626,0.115051,0.100657,0.0203561,489.605,***,489.605,2,0,0,0.0315,262.607
"VDD_Iddq_Boxlo_Pre_9_st","MPB_F751744_Iddq_22_DPM",95167,"Parametric","MPB_F751744_Iddq_22_DPM",1,1,"",0,0,0,0,***,***,***,2,2,0,69.572,140.367
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006750,"Parametric","",***,30,"ohm",0.0286869,15.0348,7.53177,10.611,0.705818,***,0.705818,2,0,0,258.087,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006751,"Parametric","",***,30,"ohm",0,0.247273,0.123636,0.174848,56.9568,***,56.9568,2,0,0,0.0305,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006752,"Parametric","",***,30,"ohm",0.253131,8.61293,4.43303,5.91127,1.44171,***,1.44171,2,0,0,0.0285,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006753,"Parametric","",***,30,"ohm",0.0518182,0.667475,0.359646,0.435335,22.6954,***,22.6954,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006754,"Parametric","",***,30,"ohm",0.0287879,9.36253,4.69566,6.59995,1.27801,***,1.27801,2,0,0,0.034,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006755,"Parametric","",***,30,"ohm",0.0863636,9.62707,4.85672,6.7463,1.24232,***,1.24232,2,0,0,0.0325,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006756,"Parametric","",***,30,"ohm",0.0460606,9.64212,4.84409,6.78544,1.23578,***,1.23578,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006757,"Parametric","",***,30,"ohm",0.040303,17.7403,8.8903,12.5158,0.562215,***,0.562215,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006758,"Parametric","",***,30,"ohm",0.0518182,0.718788,0.385303,0.471619,20.9312,***,20.9312,2,0,0,0.0305,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006759,"Parametric","",***,30,"ohm",0.040303,9.26293,4.65162,6.52138,1.29566,***,1.29566,2,0,0,0.0335,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006760,"Parametric","",***,30,"ohm",0.00575758,9.52687,4.76631,6.73244,1.24936,***,1.24936,2,0,0,0.033,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006761,"Parametric","",***,30,"ohm",0.0632323,12.0391,6.05116,8.46821,0.942696,***,0.942696,2,0,0,0.0335,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006762,"Parametric","",***,30,"ohm",0.00575758,11.2402,5.62298,7.94395,1.02288,***,1.02288,2,0,0,0.0335,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006763,"Parametric","",***,30,"ohm",0.0805051,7.92051,4.00051,5.54372,1.5633,***,1.5633,2,0,0,0.0325,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006764,"Parametric","",***,30,"ohm",0.0459596,0.178182,0.112071,0.0934952,106.558,***,106.558,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006765,"Parametric","",***,30,"ohm",0.00575758,7.91374,3.95975,5.59179,1.55229,***,1.55229,2,0,0,0.0325,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006766,"Parametric","",***,30,"ohm",0.0517172,8.34606,4.19889,5.86499,1.46639,***,1.46639,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006767,"Parametric","",***,30,"ohm",0.0172727,7.98929,4.00328,5.63707,1.53725,***,1.53725,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006768,"Parametric","",***,30,"ohm",0.0172727,0.040303,0.0287879,0.0162849,613.477,***,613.477,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006769,"Parametric","",***,30,"ohm",0.126566,0.276061,0.201313,0.105709,93.9646,***,93.9646,2,0,0,0.0325,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006770,"Parametric","",***,30,"ohm",0,8.16091,4.08045,5.77063,1.49721,***,1.49721,2,0,0,0.0305,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006771,"Parametric","",***,30,"ohm",0.0747475,0.0805051,0.0776263,0.00407122,2449.91,***,2449.91,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006772,"Parametric","",***,30,"ohm",0.0460606,0.115051,0.0805556,0.0487832,204.438,***,204.438,2,0,0,0.0295,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006773,"Parametric","",***,30,"ohm",0.0287879,0.178182,0.103485,0.105637,94.3368,***,94.3368,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006774,"Parametric","",***,30,"ohm",0.0977778,0.258687,0.178232,0.11378,87.3668,***,87.3668,2,0,0,0.038,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006775,"Parametric","",***,30,"ohm",0.276061,8.41434,4.3452,5.75463,1.48604,***,1.48604,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006776,"Parametric","",***,30,"ohm",0.00575758,0.574949,0.290354,0.402479,24.6055,***,24.6055,2,0,0,0.036,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006777,"Parametric","",***,30,"ohm",0.0287879,0.316162,0.172475,0.203204,48.9287,***,48.9287,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006778,"Parametric","",***,30,"ohm",0.0344444,0.115051,0.0747475,0.0569971,175.01,***,175.01,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006779,"Parametric","",***,30,"ohm",0.0690909,7.90465,3.98687,5.54057,1.56501,***,1.56501,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006780,"Parametric","",***,30,"ohm",0.0287879,0.138081,0.0834343,0.0772818,129.037,***,129.037,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006781,"Parametric","",***,30,"ohm",0.0920202,8.46343,4.27773,5.91948,1.44845,***,1.44845,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006782,"Parametric","",***,30,"ohm",0.0690909,8.18707,4.12808,5.74028,1.50236,***,1.50236,2,0,0,0.0335,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006783,"Parametric","",***,30,"ohm",0.0517172,0.0920202,0.0718687,0.0284985,350.054,***,350.054,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006784,"Parametric","",***,30,"ohm",0.0460606,0.287576,0.166818,0.170777,58.2303,***,58.2303,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006785,"Parametric","",***,30,"ohm",0.103535,0.356566,0.230051,0.178919,55.4625,***,55.4625,2,0,0,0.033,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006786,"Parametric","",***,30,"ohm",0.166768,8.39444,4.28061,5.81785,1.47359,***,1.47359,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006787,"Parametric","",***,30,"ohm",0.0115152,0.0805051,0.0460101,0.0487832,204.674,***,204.674,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006788,"Parametric","",***,30,"ohm",0.0517172,0.500202,0.27596,0.317127,31.2431,***,31.2431,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006789,"Parametric","",***,30,"ohm",0.281919,8.58616,4.43404,5.87199,1.4513,***,1.4513,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006790,"Parametric","",***,30,"ohm",0.080404,8.18051,4.13045,5.72764,1.50554,***,1.50554,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006791,"Parametric","",***,30,"ohm",0.368485,8.08606,4.22727,5.45715,1.57425,***,1.57425,2,0,0,0.038,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006792,"Parametric","",***,30,"ohm",0.0862626,0.172525,0.129394,0.0609969,163.236,***,163.236,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006793,"Parametric","",***,30,"ohm",0.0230303,0.0574747,0.0402525,0.0243559,410.027,***,410.027,2,0,0,0.0295,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006794,"Parametric","",***,30,"ohm",0.0518182,8.28404,4.16793,5.82106,1.47923,***,1.47923,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006795,"Parametric","",***,30,"ohm",0.0632323,8.80717,4.4352,6.1829,1.37825,***,1.37825,2,0,0,0.0315,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006796,"Parametric","",***,30,"ohm",0.0460606,0.149495,0.0977778,0.0731391,136.28,***,136.28,2,0,0,0.029,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006797,"Parametric","",***,30,"ohm",0.0286869,0.114949,0.0718182,0.0609969,163.55,***,163.55,2,0,0,0.0325,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006798,"Parametric","",***,30,"ohm",0.0344444,0.0517172,0.0430808,0.0122137,817.579,***,817.579,2,0,0,0.03,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006799,"Parametric","",***,30,"ohm",0.0172727,0.0574747,0.0373737,0.0284271,351.339,***,351.339,2,0,0,0.033,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006800,"Parametric","",***,30,"ohm",0.207273,8.54636,4.37682,5.89663,1.44847,***,1.44847,2,0,0,0.03,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006801,"Parametric","",***,30,"ohm",0.0920202,8.10859,4.1003,5.66857,1.523,***,1.523,2,0,0,0.033,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006802,"Parametric","",***,30,"ohm",0.132323,8.30131,4.21682,5.77635,1.48786,***,1.48786,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006803,"Parametric","",***,30,"ohm",0.0689899,0.0805051,0.0747475,0.00814244,1225.07,***,1225.07,2,0,0,0.031,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006804,"Parametric","",***,30,"ohm",0.0172727,0.0805051,0.0488889,0.044712,223.289,***,223.289,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006805,"Parametric","",***,30,"ohm",0.0114141,8.43778,4.2246,5.95834,1.44198,***,1.44198,2,0,0,0.032,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006806,"Parametric","",***,30,"ohm",0.040202,8.50111,4.27066,5.98277,1.43353,***,1.43353,2,0,0,0.0305,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006807,"Parametric","",***,30,"ohm",0.040303,8.0699,4.0551,5.67778,1.52318,***,1.52318,2,0,0,0.034,262.903
"CRes_On_Fail_T_2_16_9","CRes_On_Fail",10006808,"Parametric","",***,30,"ohm",0.0805051,0.310707,0.195606,0.162777,61.033,***,61.033,2,0,0,0.0305,262.903
