Datalog report
Mon Feb  3 12:32:03 2025

                      Lot:  RT_data
                   Tester:  smartscale00.anoralabs.com
                  Program:  IBM_NP_Master_Rev004_RT.ttf
                      Rev:  
                   Device:  B6811850
          Device Revision:  
                    Sites:  1
             Package Type:  B6811850
                 Operator:  padmesh
                Test Code:  FT
         Test Temperature:  25C
        Handler or Prober:  handtest (Offline)
         Smartest Version:  7.10.6.0
    Smartest Release Date:  Thu, 04 Aug 2022 08:14:36 +0200
           Executive Name:  TCCT
        Executive Version:  1.9.8
   Executive Release Date:  20200617


Site1 PartID: "P7960037"
Number     Test Name                                                             Low           Measured               High       Site(P/F)
319279     leak_lo_mux_io_req_pad_data_188                                  -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319296     leak_lo_mux_reserved_in_pad_i_7                                  -100.000uA    <     -0.0010uA    <     100.000uA     Site:1
319313     leak_lo_mux_io_req_pad_data_70                                   -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319330     leak_lo_mux_io_req_pad_data_215                                  -100.000uA    <     -0.0010uA    <     100.000uA     Site:1
319347     leak_lo_mux_reserved_in_pad_i_4                                  -100.000uA    <     -0.0060uA    <     100.000uA     Site:1
319364     leak_lo_mux_io_req_pad_data_98                                   -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319381     leak_lo_mux_io_req_pad_data_61                                   -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319398     leak_lo_mux_reserved_in_pad_i_2                                  -100.000uA    <     -0.0010uA    <     100.000uA     Site:1
319415     leak_lo_mux_io_req_pad_data_111                                  -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319432     leak_lo_mux_io_req_pad_data_192                                  -100.000uA    <     -0.0010uA    <     100.000uA     Site:1
319449     leak_lo_mux_io_req_pad_data_156                                  -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319466     leak_lo_mux_io_req_pad_parity_5                                  -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319483     leak_lo_mux_io_req_pad_data_146                                  -100.000uA    <     -0.0060uA    <     100.000uA     Site:1
319500     leak_lo_mux_io_req_pad_data_71                                   -100.000uA    <     -0.0030uA    <     100.000uA     Site:1
319517     leak_lo_mux_io_req_pad_parity_4                                  -100.000uA    <     -0.0010uA    <     100.000uA     Site:1
319008     leak_lo_mux_io_req_pad_data_194                                  -100.000uA    <     -0.0090uA    <     100.000uA     Site:1
319025     leak_lo_mux_io_req_pad_data_113                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319042     leak_lo_mux_io_req_pad_data_75                                   -100.000uA    <     -0.0060uA    <     100.000uA     Site:1
319059     leak_lo_mux_io_req_pad_data_74                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319076     leak_lo_mux_io_req_pad_data_35                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319093     leak_lo_mux_io_req_pad_data_112                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319110     leak_lo_mux_io_req_pad_data_228                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319127     leak_lo_mux_io_req_pad_data_230                                  -100.000uA    <     -0.0090uA    <     100.000uA     Site:1
319144     leak_lo_mux_io_req_pad_data_37                                   -100.000uA    <     -0.0090uA    <     100.000uA     Site:1
319161     leak_lo_mux_io_req_pad_data_229                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319178     leak_lo_mux_io_req_pad_parity_6                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319195     leak_lo_mux_io_req_pad_data_34                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319212     leak_lo_mux_io_req_pad_data_193                                  -100.000uA    <     -0.0090uA    <     100.000uA     Site:1
319229     leak_lo_mux_io_req_pad_data_150                                  -100.000uA    <     -0.0090uA    <     100.000uA     Site:1
319246     leak_lo_mux_io_req_pad_data_106                                  -100.000uA    <     -0.0060uA    <     100.000uA     Site:1
319263     leak_lo_mux_io_req_pad_data_65                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319280     leak_lo_mux_io_req_pad_data_76                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319297     leak_lo_mux_io_req_pad_data_39                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319314     leak_lo_mux_io_req_pad_data_169                                  -100.000uA    <     -0.0140uA    <     100.000uA     Site:1
319331     leak_lo_mux_io_req_pad_data_91                                   -100.000uA    <     -0.0090uA    <     100.000uA     Site:1
319348     leak_lo_mux_io_req_pad_data_157                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319365     leak_lo_mux_io_req_pad_data_128                                  -100.000uA    <     -0.0140uA    <     100.000uA     Site:1
319382     leak_lo_mux_io_req_pad_data_72                                   -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319399     leak_lo_mux_reserved_in_pad_i_10                                 -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319416     leak_lo_mux_io_req_pad_data_86                                   -100.000uA    <     -0.0140uA    <     100.000uA     Site:1
319433     leak_lo_mux_io_req_pad_data_190                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
319450     leak_lo_mux_io_req_pad_data_189                                  -100.000uA    <     -0.0160uA    <     100.000uA     Site:1
319467     leak_lo_mux_io_req_pad_data_206                                  -100.000uA    <     -0.0140uA    <     100.000uA     Site:1
319484     leak_lo_mux_io_req_pad_data_217                                  -100.000uA    <     -0.0140uA    <     100.000uA     Site:1
319501     leak_lo_mux_io_req_pad_data_136                                  -100.000uA    <     -0.0140uA    <     100.000uA     Site:1
319518     leak_lo_mux_io_req_pad_data_147                                  -100.000uA    <     -0.0110uA    <     100.000uA     Site:1
401001     cold_boot_400_modeinit                                              1.000NA    <      1.0000NA    <       1.000NA     Site:1
801202     Tsens_measure_RT_Pre_Cal                                           24.000NA    <     -8.0000NA    <      34.000NA     Site:1(F)
221002     Post_Supply_Short_vcs_pll                                          -1.000mA    <      0.0205mA    <       1.000mA     Site:1
221003     Post_Supply_Short_vcs_pm_1                                         -1.000mA    <      0.0256mA    <       1.000mA     Site:1
221004     Post_Supply_Short_vcs_pm_2                                         -1.000mA    <      0.0190mA    <       1.000mA     Site:1
221007     Post_Supply_Short_vcsio_pll                                        -1.000mA    <      0.0048mA    <       1.000mA     Site:1
221008     Post_Supply_Short_vcsio_ts                                         -1.000mA    <      0.0046mA    <       1.000mA     Site:1
221009     Post_Supply_Short_vcsio_vs_1                                       -1.000mA    <      0.0024mA    <       1.000mA     Site:1
221010     Post_Supply_Short_vcsio_vs_2                                       -1.000mA    <      0.0101mA    <       1.000mA     Site:1
221005     Post_Supply_Short_vdd_io_clk                                       -1.000mA    <      0.0164mA    <       1.000mA     Site:1
221006     Post_Supply_Short_vdd_pll                                          -1.000mA    <      0.0160mA    <       1.000mA     Site:1
221011     Post_Supply_Short_vddio_io_clk                                     -1.000mA    <      0.0085mA    <       1.000mA     Site:1
221012     Post_Supply_Short_vddio_pll                                        -1.000mA    <     -0.0045mA    <       1.000mA     Site:1
221013     Post_Supply_Short_vddio_rx                                         -1.000mA    <      0.0579mA    <       1.000mA     Site:1
221014     Post_Supply_Short_vddio_tx                                         -1.000mA    <      0.1131mA    <       1.000mA     Site:1
221001     Post_Supply_Short_vdd_core                                         -0.100mA    <    500.2753mA    <    1000.000mA     Site:1
722001     vdd_core                                                           -0.005V     <      0.0000V     <       0.005V      Site:1
722003     vdd_1p8                                                            -0.001V     <     -0.0001V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <      0.0001V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <      0.0002V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <      0.0002V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <      0.0002V     <       0.001V      Site:1
722004     vdd_1p8                                                            -0.001V     <      0.0002V     <       0.001V      Site:1
722004     vdd_1p8                                                            -0.001V     <      0.0000V     <       0.001V      Site:1
722004     vdd_1p8                                                            -0.001V     <      0.0000V     <       0.001V      Site:1
722004     vdd_1p8                                                            -0.001V     <      0.0003V     <       0.001V      Site:1
722004     vdd_1p8                                                            -0.001V     <      0.0001V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <     -0.0000V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <      0.0000V     <       0.001V      Site:1
722003     vdd_1p8                                                            -0.001V     <      0.0001V     <       0.001V      Site:1
722006     vcsio_ef_1                                                         -0.001V     <      0.0001V     <       0.001V      Site:1
722007     vcsio_ef_2                                                         -0.001V     <      0.0001V     <       0.001V      Site:1
722004     vdd_mux                                                            -0.001V     <      0.0000V     <       0.001V      Site:1
722005     vss_mux                                                            -0.001V     <      0.0000V     <       0.001V      Site:1


Site1 PartID: "P8299863"
Number     Test Name                                                             Low           Measured               High       Site(P/F)
721101     vdd_core                                                            0.080V     <      0.0998V     <       0.120V      Site:1
